iteration,game_nr,division,date,home,away,home_goals,away_goals
391,8,1,2026-01-28,Denmark,Norway,31.099549,29.766206
391,9,1,2026-01-28,Sweden,Switzerland,31.380355,25.863095
392,1,1,2026-01-27,Switzerland,Iceland,27.888082,33.042763
392,2,1,2026-01-27,Slovenia,Croatia,29.426934,35.159622
392,3,1,2026-01-27,Sweden,Hungary,33.84662,26.661368
392,4,1,2026-01-28,Slovenia,Iceland,23.78975,21.348698
392,5,1,2026-01-28,Spain,Portugal,32.075691,31.155228
392,6,1,2026-01-28,Croatia,Hungary,28.556989,29.368886
392,7,1,2026-01-28,Germany,France,34.710205,33.390683
392,8,1,2026-01-28,Denmark,Norway,33.537589,21.923529
392,9,1,2026-01-28,Sweden,Switzerland,34.612257,28.375226
393,1,1,2026-01-27,Switzerland,Iceland,30.534649,31.415983
393,2,1,2026-01-27,Slovenia,Croatia,30.452979,32.128934
393,3,1,2026-01-27,Sweden,Hungary,36.175207,29.301262
393,4,1,2026-01-28,Slovenia,Iceland,25.687666,36.129342
393,5,1,2026-01-28,Spain,Portugal,33.994786,36.061939
393,6,1,2026-01-28,Croatia,Hungary,30.090326,29.074838
393,7,1,2026-01-28,Germany,France,29.646287,31.145594
393,8,1,2026-01-28,Denmark,Norway,31.595886,24.65981
393,9,1,2026-01-28,Sweden,Switzerland,35.644471,32.897574
394,1,1,2026-01-27,Switzerland,Iceland,24.100051,26.793504
394,2,1,2026-01-27,Slovenia,Croatia,29.468964,31.349697
394,3,1,2026-01-27,Sweden,Hungary,27.321451,23.17509
394,4,1,2026-01-28,Slovenia,Iceland,25.609994,34.826034
394,5,1,2026-01-28,Spain,Portugal,26.050931,30.582061
394,6,1,2026-01-28,Croatia,Hungary,21.942035,31.791596
394,7,1,2026-01-28,Germany,France,33.770834,35.629908
394,8,1,2026-01-28,Denmark,Norway,32.229051,7.7738027
394,9,1,2026-01-28,Sweden,Switzerland,33.333348,29.997514
395,1,1,2026-01-27,Switzerland,Iceland,21.237737,20.506193
395,2,1,2026-01-27,Slovenia,Croatia,31.618063,33.055815
395,3,1,2026-01-27,Sweden,Hungary,37.632569,28.429416
395,4,1,2026-01-28,Slovenia,Iceland,26.006339,33.247341
395,5,1,2026-01-28,Spain,Portugal,28.145319,32.011353
395,6,1,2026-01-28,Croatia,Hungary,37.322949,31.87397
395,7,1,2026-01-28,Germany,France,30.337458,33.853061
395,8,1,2026-01-28,Denmark,Norway,38.335155,28.468036
395,9,1,2026-01-28,Sweden,Switzerland,33.735791999999996,20.267143
396,1,1,2026-01-27,Switzerland,Iceland,28.950948,39.110507
396,2,1,2026-01-27,Slovenia,Croatia,42.416921,29.659052
396,3,1,2026-01-27,Sweden,Hungary,29.888586,28.615796
396,4,1,2026-01-28,Slovenia,Iceland,26.864547,31.43661
396,5,1,2026-01-28,Spain,Portugal,29.428598,34.056181
396,6,1,2026-01-28,Croatia,Hungary,29.951643,31.205304
396,7,1,2026-01-28,Germany,France,25.322428,33.739867
396,8,1,2026-01-28,Denmark,Norway,32.467351,30.446845
396,9,1,2026-01-28,Sweden,Switzerland,32.705965,20.374513
397,1,1,2026-01-27,Switzerland,Iceland,24.348683,32.232971
397,2,1,2026-01-27,Slovenia,Croatia,32.101354,28.798936
397,3,1,2026-01-27,Sweden,Hungary,31.903624,31.431298
397,4,1,2026-01-28,Slovenia,Iceland,24.070015,31.499011
397,5,1,2026-01-28,Spain,Portugal,37.39763,41.857241
397,6,1,2026-01-28,Croatia,Hungary,26.563953,25.547158
397,7,1,2026-01-28,Germany,France,35.704364,34.304147
397,8,1,2026-01-28,Denmark,Norway,37.778814,31.153014
397,9,1,2026-01-28,Sweden,Switzerland,37.428072,28.904932
398,1,1,2026-01-27,Switzerland,Iceland,31.47349,29.431156
398,2,1,2026-01-27,Slovenia,Croatia,27.172653,25.527785
398,3,1,2026-01-27,Sweden,Hungary,34.382571,30.549864
398,4,1,2026-01-28,Slovenia,Iceland,20.74241,32.92449
398,5,1,2026-01-28,Spain,Portugal,37.155736,31.309246
398,6,1,2026-01-28,Croatia,Hungary,32.119121,24.780094
398,7,1,2026-01-28,Germany,France,28.757587,39.503785
398,8,1,2026-01-28,Denmark,Norway,31.011342,25.719659
398,9,1,2026-01-28,Sweden,Switzerland,31.531291,24.724209
399,1,1,2026-01-27,Switzerland,Iceland,25.605027,27.41148
399,2,1,2026-01-27,Slovenia,Croatia,25.905692,35.120308
399,3,1,2026-01-27,Sweden,Hungary,21.10682,25.450893
399,4,1,2026-01-28,Slovenia,Iceland,32.583861,45.317869
399,5,1,2026-01-28,Spain,Portugal,29.681881,27.89192
399,6,1,2026-01-28,Croatia,Hungary,28.069681,31.517725
399,7,1,2026-01-28,Germany,France,33.606747,31.533285
399,8,1,2026-01-28,Denmark,Norway,32.546949,22.421759
399,9,1,2026-01-28,Sweden,Switzerland,37.773246,27.028945
400,1,1,2026-01-27,Switzerland,Iceland,25.401211,30.503446
400,2,1,2026-01-27,Slovenia,Croatia,24.029866,30.273079
400,3,1,2026-01-27,Sweden,Hungary,32.420288,37.746545
400,4,1,2026-01-28,Slovenia,Iceland,27.902836,33.875887
400,5,1,2026-01-28,Spain,Portugal,35.584685,39.805186
400,6,1,2026-01-28,Croatia,Hungary,28.108654,27.684985
400,7,1,2026-01-28,Germany,France,27.488976,32.178386
400,8,1,2026-01-28,Denmark,Norway,34.84062,27.541939
400,9,1,2026-01-28,Sweden,Switzerland,36.842446,29.265575
401,1,1,2026-01-27,Switzerland,Iceland,23.251774,31.999199
401,2,1,2026-01-27,Slovenia,Croatia,28.258746,28.860299
401,3,1,2026-01-27,Sweden,Hungary,34.139835,25.795443
401,4,1,2026-01-28,Slovenia,Iceland,19.633221,28.884274
401,5,1,2026-01-28,Spain,Portugal,30.775697,31.541764
401,6,1,2026-01-28,Croatia,Hungary,39.693741,32.861217
401,7,1,2026-01-28,Germany,France,39.773988,38.719876
401,8,1,2026-01-28,Denmark,Norway,31.326606,23.328293
401,9,1,2026-01-28,Sweden,Switzerland,31.646945,20.059847
402,1,1,2026-01-27,Switzerland,Iceland,28.569996,29.742194
402,2,1,2026-01-27,Slovenia,Croatia,24.588137,23.57985
402,3,1,2026-01-27,Sweden,Hungary,30.075805,30.312966
402,4,1,2026-01-28,Slovenia,Iceland,29.413294,19.567357
402,5,1,2026-01-28,Spain,Portugal,29.756136,30.67354
402,6,1,2026-01-28,Croatia,Hungary,25.061985,31.251283
402,7,1,2026-01-28,Germany,France,36.800338000000004,29.452019
402,8,1,2026-01-28,Denmark,Norway,38.35427,33.333075
402,9,1,2026-01-28,Sweden,Switzerland,34.615349,30.124393
403,1,1,2026-01-27,Switzerland,Iceland,25.628635,31.604805
403,2,1,2026-01-27,Slovenia,Croatia,18.606805,25.992289
403,3,1,2026-01-27,Sweden,Hungary,33.309126,21.496066
403,4,1,2026-01-28,Slovenia,Iceland,25.410302,32.203179
403,5,1,2026-01-28,Spain,Portugal,36.514704,34.232286
403,6,1,2026-01-28,Croatia,Hungary,34.692923,28.691465
403,7,1,2026-01-28,Germany,France,28.73229,32.743461
403,8,1,2026-01-28,Denmark,Norway,35.153461,28.22271
403,9,1,2026-01-28,Sweden,Switzerland,32.726533,27.802932
404,1,1,2026-01-27,Switzerland,Iceland,26.755305,33.138141
404,2,1,2026-01-27,Slovenia,Croatia,31.049259,29.930153
404,3,1,2026-01-27,Sweden,Hungary,40.791597,31.193777
404,4,1,2026-01-28,Slovenia,Iceland,22.917148,25.131154
404,5,1,2026-01-28,Spain,Portugal,34.673287,31.078916
404,6,1,2026-01-28,Croatia,Hungary,28.755006,20.603892
404,7,1,2026-01-28,Germany,France,22.7156,36.715885
404,8,1,2026-01-28,Denmark,Norway,26.944441,37.204027
404,9,1,2026-01-28,Sweden,Switzerland,34.298572,27.712167
405,1,1,2026-01-27,Switzerland,Iceland,21.748935,32.630638
405,2,1,2026-01-27,Slovenia,Croatia,29.810595,34.949279
405,3,1,2026-01-27,Sweden,Hungary,33.680047,27.148931
405,4,1,2026-01-28,Slovenia,Iceland,29.263199,27.880414
405,5,1,2026-01-28,Spain,Portugal,39.922705,35.757101
405,6,1,2026-01-28,Croatia,Hungary,31.036895,29.239697
405,7,1,2026-01-28,Germany,France,34.176184,36.498758
405,8,1,2026-01-28,Denmark,Norway,33.223586,28.362758
405,9,1,2026-01-28,Sweden,Switzerland,35.31185,21.404075
406,1,1,2026-01-27,Switzerland,Iceland,21.102493,40.666105
406,2,1,2026-01-27,Slovenia,Croatia,32.938782,40.166135
406,3,1,2026-01-27,Sweden,Hungary,29.518092,21.781149
406,4,1,2026-01-28,Slovenia,Iceland,27.045168,35.154295
406,5,1,2026-01-28,Spain,Portugal,32.091341,31.157917
406,6,1,2026-01-28,Croatia,Hungary,27.939306,28.991817
406,7,1,2026-01-28,Germany,France,24.690117,38.998672
406,8,1,2026-01-28,Denmark,Norway,37.009414,26.798451
406,9,1,2026-01-28,Sweden,Switzerland,36.393962,27.065021
407,1,1,2026-01-27,Switzerland,Iceland,23.535975,32.477497
407,2,1,2026-01-27,Slovenia,Croatia,23.616163,26.047385
407,3,1,2026-01-27,Sweden,Hungary,29.772582,32.914236
407,4,1,2026-01-28,Slovenia,Iceland,25.486788,25.047088
407,5,1,2026-01-28,Spain,Portugal,25.276817,29.342259
407,6,1,2026-01-28,Croatia,Hungary,27.382682,22.533232
407,7,1,2026-01-28,Germany,France,30.336838,35.824596
407,8,1,2026-01-28,Denmark,Norway,35.936137,30.220415
407,9,1,2026-01-28,Sweden,Switzerland,27.803319,23.407982
408,1,1,2026-01-27,Switzerland,Iceland,25.883328,22.438254
408,2,1,2026-01-27,Slovenia,Croatia,27.02713,32.540401
408,3,1,2026-01-27,Sweden,Hungary,37.767848,32.647209
408,4,1,2026-01-28,Slovenia,Iceland,24.239449,35.068897
408,5,1,2026-01-28,Spain,Portugal,24.613852,29.528974
408,6,1,2026-01-28,Croatia,Hungary,30.53137,25.747933
408,7,1,2026-01-28,Germany,France,37.553841,36.306428
408,8,1,2026-01-28,Denmark,Norway,35.444016,32.428119
408,9,1,2026-01-28,Sweden,Switzerland,38.087192,29.760183
409,1,1,2026-01-27,Switzerland,Iceland,22.419897,31.661874
409,2,1,2026-01-27,Slovenia,Croatia,24.786616,29.175112
409,3,1,2026-01-27,Sweden,Hungary,28.586388,26.22008
409,4,1,2026-01-28,Slovenia,Iceland,20.184585,30.976184
409,5,1,2026-01-28,Spain,Portugal,25.596242,43.142486
409,6,1,2026-01-28,Croatia,Hungary,24.566581,26.017849
409,7,1,2026-01-28,Germany,France,33.74396,33.053048
409,8,1,2026-01-28,Denmark,Norway,34.12071,28.676301
409,9,1,2026-01-28,Sweden,Switzerland,36.249525,27.285499
410,1,1,2026-01-27,Switzerland,Iceland,27.425659,27.102275
410,2,1,2026-01-27,Slovenia,Croatia,29.939102,29.998795
410,3,1,2026-01-27,Sweden,Hungary,28.295858,27.173262
410,4,1,2026-01-28,Slovenia,Iceland,29.857741,26.346477
410,5,1,2026-01-28,Spain,Portugal,29.740123,33.217236
410,6,1,2026-01-28,Croatia,Hungary,39.000671,29.655403
410,7,1,2026-01-28,Germany,France,27.619503,33.384245
410,8,1,2026-01-28,Denmark,Norway,33.485442,28.810024
410,9,1,2026-01-28,Sweden,Switzerland,36.713261,25.95252
411,1,1,2026-01-27,Switzerland,Iceland,15.432039,26.347668
411,2,1,2026-01-27,Slovenia,Croatia,25.640218,40.76774
411,3,1,2026-01-27,Sweden,Hungary,31.911914,25.631477
411,4,1,2026-01-28,Slovenia,Iceland,22.429132,21.160099
411,5,1,2026-01-28,Spain,Portugal,34.207332,37.413195
411,6,1,2026-01-28,Croatia,Hungary,30.790333,27.478034
411,7,1,2026-01-28,Germany,France,32.800804,35.327593
411,8,1,2026-01-28,Denmark,Norway,31.35412,25.327554
411,9,1,2026-01-28,Sweden,Switzerland,38.192028,30.805853
412,1,1,2026-01-27,Switzerland,Iceland,29.305986,33.450042
412,2,1,2026-01-27,Slovenia,Croatia,31.906731,34.918979
412,3,1,2026-01-27,Sweden,Hungary,35.9052,27.284842
412,4,1,2026-01-28,Slovenia,Iceland,29.069334,32.008405
412,5,1,2026-01-28,Spain,Portugal,29.250433,29.845932
412,6,1,2026-01-28,Croatia,Hungary,37.622029,22.385513
412,7,1,2026-01-28,Germany,France,34.336426,37.741591
412,8,1,2026-01-28,Denmark,Norway,33.936962,26.352752
412,9,1,2026-01-28,Sweden,Switzerland,32.067828,22.984068
413,1,1,2026-01-27,Switzerland,Iceland,23.450388,35.558282
413,2,1,2026-01-27,Slovenia,Croatia,30.431451,34.416273
413,3,1,2026-01-27,Sweden,Hungary,33.865502,34.113683
413,4,1,2026-01-28,Slovenia,Iceland,33.319391,31.547287
413,5,1,2026-01-28,Spain,Portugal,34.720151,29.631699
413,6,1,2026-01-28,Croatia,Hungary,26.617044,27.175297
413,7,1,2026-01-28,Germany,France,26.585649,26.907143
413,8,1,2026-01-28,Denmark,Norway,31.999691,31.843401
413,9,1,2026-01-28,Sweden,Switzerland,35.417701,31.546548
414,1,1,2026-01-27,Switzerland,Iceland,29.308956,33.791448
414,2,1,2026-01-27,Slovenia,Croatia,30.889621000000002,27.587395
414,3,1,2026-01-27,Sweden,Hungary,38.329797,26.391188
414,4,1,2026-01-28,Slovenia,Iceland,32.152006,25.948494
414,5,1,2026-01-28,Spain,Portugal,31.945201,31.695861
414,6,1,2026-01-28,Croatia,Hungary,31.583018,29.763057
414,7,1,2026-01-28,Germany,France,34.369823,35.516807
414,8,1,2026-01-28,Denmark,Norway,30.844487,24.629038
414,9,1,2026-01-28,Sweden,Switzerland,33.923975,31.656172
415,1,1,2026-01-27,Switzerland,Iceland,21.852366,29.740495
415,2,1,2026-01-27,Slovenia,Croatia,24.398093,34.213925
415,3,1,2026-01-27,Sweden,Hungary,29.28972,24.945671
415,4,1,2026-01-28,Slovenia,Iceland,31.729578,25.870473
415,5,1,2026-01-28,Spain,Portugal,25.4672,28.300768
415,6,1,2026-01-28,Croatia,Hungary,29.469969,25.690236
415,7,1,2026-01-28,Germany,France,36.932138,35.619881
415,8,1,2026-01-28,Denmark,Norway,30.167283,23.790553
415,9,1,2026-01-28,Sweden,Switzerland,39.156399,31.178415
416,1,1,2026-01-27,Switzerland,Iceland,21.362849,33.410796
416,2,1,2026-01-27,Slovenia,Croatia,29.742195,27.980088
416,3,1,2026-01-27,Sweden,Hungary,31.671867,25.825549
416,4,1,2026-01-28,Slovenia,Iceland,26.729553,21.180549
416,5,1,2026-01-28,Spain,Portugal,33.916253,28.091715
416,6,1,2026-01-28,Croatia,Hungary,36.518108,26.043355
416,7,1,2026-01-28,Germany,France,35.691455,33.822174
416,8,1,2026-01-28,Denmark,Norway,32.597447,24.163561
416,9,1,2026-01-28,Sweden,Switzerland,41.521471,39.1677
417,1,1,2026-01-27,Switzerland,Iceland,31.830225,32.590586
417,2,1,2026-01-27,Slovenia,Croatia,22.74581,16.934292
417,3,1,2026-01-27,Sweden,Hungary,31.463062,29.046921
417,4,1,2026-01-28,Slovenia,Iceland,25.369154,37.153324
417,5,1,2026-01-28,Spain,Portugal,30.659705,31.167081
417,6,1,2026-01-28,Croatia,Hungary,30.137782,34.383443
417,7,1,2026-01-28,Germany,France,29.542939,39.097413
417,8,1,2026-01-28,Denmark,Norway,30.119105,30.724694
417,9,1,2026-01-28,Sweden,Switzerland,31.045838,29.929807
418,1,1,2026-01-27,Switzerland,Iceland,14.394199,22.424797
418,2,1,2026-01-27,Slovenia,Croatia,33.117864,33.539901
418,3,1,2026-01-27,Sweden,Hungary,44.709222,39.886785
418,4,1,2026-01-28,Slovenia,Iceland,25.731106,42.677863
418,5,1,2026-01-28,Spain,Portugal,32.565272,26.949277
418,6,1,2026-01-28,Croatia,Hungary,31.478097000000002,22.064279
418,7,1,2026-01-28,Germany,France,40.391775,39.705845
418,8,1,2026-01-28,Denmark,Norway,35.36745,24.819173
418,9,1,2026-01-28,Sweden,Switzerland,38.554617,26.118508
419,1,1,2026-01-27,Switzerland,Iceland,31.604449,28.542534
419,2,1,2026-01-27,Slovenia,Croatia,33.358233,40.809946
419,3,1,2026-01-27,Sweden,Hungary,36.0966,29.921405
419,4,1,2026-01-28,Slovenia,Iceland,25.080974,36.10918
419,5,1,2026-01-28,Spain,Portugal,19.014574,26.862228000000002
419,6,1,2026-01-28,Croatia,Hungary,26.103464,32.568883
419,7,1,2026-01-28,Germany,France,30.637084,36.544724
419,8,1,2026-01-28,Denmark,Norway,34.736324,24.080185
419,9,1,2026-01-28,Sweden,Switzerland,36.684585,28.777444
420,1,1,2026-01-27,Switzerland,Iceland,28.991504,26.258973
420,2,1,2026-01-27,Slovenia,Croatia,22.936737,24.300645
420,3,1,2026-01-27,Sweden,Hungary,33.960353,29.585296
420,4,1,2026-01-28,Slovenia,Iceland,32.564702,38.407176
420,5,1,2026-01-28,Spain,Portugal,30.891606,31.200233
420,6,1,2026-01-28,Croatia,Hungary,31.628211,31.751793
420,7,1,2026-01-28,Germany,France,32.380977,27.592397
420,8,1,2026-01-28,Denmark,Norway,33.66482,29.919641
420,9,1,2026-01-28,Sweden,Switzerland,38.859225,28.717893
421,1,1,2026-01-27,Switzerland,Iceland,33.15939,44.424533
421,2,1,2026-01-27,Slovenia,Croatia,32.613412,27.789624
421,3,1,2026-01-27,Sweden,Hungary,42.985546,26.103055
421,4,1,2026-01-28,Slovenia,Iceland,26.625354,33.920489
421,5,1,2026-01-28,Spain,Portugal,25.005289,33.648216
421,6,1,2026-01-28,Croatia,Hungary,29.581845,25.256649
421,7,1,2026-01-28,Germany,France,29.599867,38.196822
421,8,1,2026-01-28,Denmark,Norway,30.209633,21.799759
421,9,1,2026-01-28,Sweden,Switzerland,37.036945,27.839875
422,1,1,2026-01-27,Switzerland,Iceland,28.159518,24.405386
422,2,1,2026-01-27,Slovenia,Croatia,27.34465,29.19458
422,3,1,2026-01-27,Sweden,Hungary,24.584642,32.08957
422,4,1,2026-01-28,Slovenia,Iceland,30.386356,28.335772
422,5,1,2026-01-28,Spain,Portugal,36.191836,37.523314
422,6,1,2026-01-28,Croatia,Hungary,32.029894,30.02071
422,7,1,2026-01-28,Germany,France,31.090482,35.611722
422,8,1,2026-01-28,Denmark,Norway,33.177659,23.919633
422,9,1,2026-01-28,Sweden,Switzerland,30.45393,25.741246
423,1,1,2026-01-27,Switzerland,Iceland,26.093584,30.97789
423,2,1,2026-01-27,Slovenia,Croatia,29.011857,31.220844
423,3,1,2026-01-27,Sweden,Hungary,36.044006,22.693201
423,4,1,2026-01-28,Slovenia,Iceland,25.070032,29.721182
423,5,1,2026-01-28,Spain,Portugal,31.467533,31.445093
423,6,1,2026-01-28,Croatia,Hungary,33.49383,24.132252
423,7,1,2026-01-28,Germany,France,29.261228,36.312498
423,8,1,2026-01-28,Denmark,Norway,35.495893,26.064143
423,9,1,2026-01-28,Sweden,Switzerland,41.25695,31.809838
424,1,1,2026-01-27,Switzerland,Iceland,22.0558,29.659678
424,2,1,2026-01-27,Slovenia,Croatia,32.060143,27.116792
424,3,1,2026-01-27,Sweden,Hungary,28.591945,28.183683
424,4,1,2026-01-28,Slovenia,Iceland,23.266021,25.226986
424,5,1,2026-01-28,Spain,Portugal,33.509437,34.526638
424,6,1,2026-01-28,Croatia,Hungary,33.912789,31.21804
424,7,1,2026-01-28,Germany,France,25.577875,32.384037
424,8,1,2026-01-28,Denmark,Norway,32.069828,27.700117
424,9,1,2026-01-28,Sweden,Switzerland,34.151194,18.077286
425,1,1,2026-01-27,Switzerland,Iceland,24.8253,31.479474
425,2,1,2026-01-27,Slovenia,Croatia,32.104447,30.98356
425,3,1,2026-01-27,Sweden,Hungary,31.37912,28.158166
425,4,1,2026-01-28,Slovenia,Iceland,24.129844,27.419584
425,5,1,2026-01-28,Spain,Portugal,33.324715,31.87841
425,6,1,2026-01-28,Croatia,Hungary,26.066547,27.708964
425,7,1,2026-01-28,Germany,France,31.689858,37.663111
425,8,1,2026-01-28,Denmark,Norway,46.233677,31.437762
425,9,1,2026-01-28,Sweden,Switzerland,37.279724,24.125731
426,1,1,2026-01-27,Switzerland,Iceland,20.016899,30.415057
426,2,1,2026-01-27,Slovenia,Croatia,20.526937,37.532961
426,3,1,2026-01-27,Sweden,Hungary,36.24506,34.730217
426,4,1,2026-01-28,Slovenia,Iceland,24.702239,32.177749
426,5,1,2026-01-28,Spain,Portugal,27.532315,31.715304
426,6,1,2026-01-28,Croatia,Hungary,36.31223,24.922411
426,7,1,2026-01-28,Germany,France,29.225374,37.332123
426,8,1,2026-01-28,Denmark,Norway,24.812579,21.038462
426,9,1,2026-01-28,Sweden,Switzerland,39.583357,32.098806
427,1,1,2026-01-27,Switzerland,Iceland,34.312989,28.551784
427,2,1,2026-01-27,Slovenia,Croatia,32.974387,39.885577
427,3,1,2026-01-27,Sweden,Hungary,28.865153,24.050653
427,4,1,2026-01-28,Slovenia,Iceland,39.271526,36.782988
427,5,1,2026-01-28,Spain,Portugal,29.746176,32.561857
427,6,1,2026-01-28,Croatia,Hungary,22.732621,20.001547
427,7,1,2026-01-28,Germany,France,28.348049,37.609824
427,8,1,2026-01-28,Denmark,Norway,38.076435,29.105792
427,9,1,2026-01-28,Sweden,Switzerland,30.870347,27.67539
428,1,1,2026-01-27,Switzerland,Iceland,29.028409,30.378809
428,2,1,2026-01-27,Slovenia,Croatia,27.625215,37.292704
428,3,1,2026-01-27,Sweden,Hungary,37.027041,24.845059
428,4,1,2026-01-28,Slovenia,Iceland,30.84486,28.245301
428,5,1,2026-01-28,Spain,Portugal,28.125736,26.009099
428,6,1,2026-01-28,Croatia,Hungary,26.097484,23.21954
428,7,1,2026-01-28,Germany,France,40.288155,37.831246
428,8,1,2026-01-28,Denmark,Norway,28.819422,31.470193
428,9,1,2026-01-28,Sweden,Switzerland,41.040754,23.614962
429,1,1,2026-01-27,Switzerland,Iceland,28.800227,34.852145
429,2,1,2026-01-27,Slovenia,Croatia,26.568681,30.136614
429,3,1,2026-01-27,Sweden,Hungary,33.106628,27.10544
429,4,1,2026-01-28,Slovenia,Iceland,29.032319,26.305734
429,5,1,2026-01-28,Spain,Portugal,33.513128,29.794728
429,6,1,2026-01-28,Croatia,Hungary,27.592075,29.491665
429,7,1,2026-01-28,Germany,France,29.430187,41.750039
429,8,1,2026-01-28,Denmark,Norway,30.200659,21.334024
429,9,1,2026-01-28,Sweden,Switzerland,29.345439,24.465387
430,1,1,2026-01-27,Switzerland,Iceland,33.89872,34.988992
430,2,1,2026-01-27,Slovenia,Croatia,22.072267,28.432632
430,3,1,2026-01-27,Sweden,Hungary,37.269107,32.639078
430,4,1,2026-01-28,Slovenia,Iceland,35.258634,32.459573
430,5,1,2026-01-28,Spain,Portugal,38.574278,37.084917
430,6,1,2026-01-28,Croatia,Hungary,30.823056,38.151026
430,7,1,2026-01-28,Germany,France,21.413448,28.98132
430,8,1,2026-01-28,Denmark,Norway,37.300499,30.469429
430,9,1,2026-01-28,Sweden,Switzerland,42.969337,20.759868
431,1,1,2026-01-27,Switzerland,Iceland,19.412946,37.369796
431,2,1,2026-01-27,Slovenia,Croatia,20.315938,28.546805
431,3,1,2026-01-27,Sweden,Hungary,26.19426,24.293548
431,4,1,2026-01-28,Slovenia,Iceland,26.719052,34.821852
431,5,1,2026-01-28,Spain,Portugal,28.085387,30.641494
431,6,1,2026-01-28,Croatia,Hungary,28.027053,23.829746
431,7,1,2026-01-28,Germany,France,34.389519,33.26383
431,8,1,2026-01-28,Denmark,Norway,34.354659,23.707059
431,9,1,2026-01-28,Sweden,Switzerland,40.584738,28.079277
432,1,1,2026-01-27,Switzerland,Iceland,25.64833,30.149505
432,2,1,2026-01-27,Slovenia,Croatia,28.526931,31.466586
432,3,1,2026-01-27,Sweden,Hungary,25.02076,18.808637
432,4,1,2026-01-28,Slovenia,Iceland,39.602624,36.364343
432,5,1,2026-01-28,Spain,Portugal,34.735747,35.550908
432,6,1,2026-01-28,Croatia,Hungary,29.9273,28.252505
432,7,1,2026-01-28,Germany,France,27.601393,34.4212
432,8,1,2026-01-28,Denmark,Norway,27.750012,29.133537
432,9,1,2026-01-28,Sweden,Switzerland,32.818347,29.605188
433,1,1,2026-01-27,Switzerland,Iceland,29.44978,34.265358
433,2,1,2026-01-27,Slovenia,Croatia,28.932348,30.143822
433,3,1,2026-01-27,Sweden,Hungary,40.937826,31.30532
433,4,1,2026-01-28,Slovenia,Iceland,24.364375,30.507716
433,5,1,2026-01-28,Spain,Portugal,33.066755,32.040534
433,6,1,2026-01-28,Croatia,Hungary,27.742414,25.088345
433,7,1,2026-01-28,Germany,France,27.30462,35.12047
433,8,1,2026-01-28,Denmark,Norway,35.533227,32.867824
433,9,1,2026-01-28,Sweden,Switzerland,32.806454,30.694497
434,1,1,2026-01-27,Switzerland,Iceland,28.200416,35.06846
434,2,1,2026-01-27,Slovenia,Croatia,34.93149,36.153097
434,3,1,2026-01-27,Sweden,Hungary,30.38702,31.58875
434,4,1,2026-01-28,Slovenia,Iceland,22.482142,26.796767
434,5,1,2026-01-28,Spain,Portugal,25.486303,28.416333
434,6,1,2026-01-28,Croatia,Hungary,30.873987,19.687103
