iteration,game_nr,division,date,home,away,home_goals,away_goals
3292,2,1,2026-01-28,Spain,Portugal,43.729092,29.296852
3292,3,1,2026-01-28,Croatia,Hungary,29.53335,24.853953
3292,4,1,2026-01-28,Germany,France,31.098946,34.723344
3292,5,1,2026-01-28,Denmark,Norway,32.178018,25.626789
3292,6,1,2026-01-28,Sweden,Switzerland,34.999604,17.590876
3293,1,1,2026-01-28,Slovenia,Iceland,29.124677,31.127348
3293,2,1,2026-01-28,Spain,Portugal,37.624078,28.690023
3293,3,1,2026-01-28,Croatia,Hungary,27.501737,23.431842
3293,4,1,2026-01-28,Germany,France,27.061929,29.284214
3293,5,1,2026-01-28,Denmark,Norway,32.746795,23.424833
3293,6,1,2026-01-28,Sweden,Switzerland,34.306068,29.926904
3294,1,1,2026-01-28,Slovenia,Iceland,22.395044,28.580803
3294,2,1,2026-01-28,Spain,Portugal,36.312281,34.868408
3294,3,1,2026-01-28,Croatia,Hungary,31.554846,26.127085
3294,4,1,2026-01-28,Germany,France,35.792229,32.06369
3294,5,1,2026-01-28,Denmark,Norway,35.18799,25.625501
3294,6,1,2026-01-28,Sweden,Switzerland,29.236655,19.375878
3295,1,1,2026-01-28,Slovenia,Iceland,34.182806,33.162791
3295,2,1,2026-01-28,Spain,Portugal,26.618102,27.602658
3295,3,1,2026-01-28,Croatia,Hungary,34.872452,33.985967
3295,4,1,2026-01-28,Germany,France,29.781559,38.180002
3295,5,1,2026-01-28,Denmark,Norway,32.120064,28.080503
3295,6,1,2026-01-28,Sweden,Switzerland,27.620869,26.715893
3296,1,1,2026-01-28,Slovenia,Iceland,31.004249,26.457296
3296,2,1,2026-01-28,Spain,Portugal,37.303245,34.515048
3296,3,1,2026-01-28,Croatia,Hungary,26.426112,29.131389
3296,4,1,2026-01-28,Germany,France,29.759027,39.888739
3296,5,1,2026-01-28,Denmark,Norway,37.334549,35.029973
3296,6,1,2026-01-28,Sweden,Switzerland,30.117827,15.315481
3297,1,1,2026-01-28,Slovenia,Iceland,19.424452,35.235514
3297,2,1,2026-01-28,Spain,Portugal,32.985427,31.063135
3297,3,1,2026-01-28,Croatia,Hungary,36.834284,28.914745
3297,4,1,2026-01-28,Germany,France,31.996323,32.350885
3297,5,1,2026-01-28,Denmark,Norway,30.941171,26.979338
3297,6,1,2026-01-28,Sweden,Switzerland,35.201422,26.309815
3298,1,1,2026-01-28,Slovenia,Iceland,32.079061,30.465113
3298,2,1,2026-01-28,Spain,Portugal,25.443328,33.79644
3298,3,1,2026-01-28,Croatia,Hungary,31.467725,32.056742
3298,4,1,2026-01-28,Germany,France,30.292342,39.799792
3298,5,1,2026-01-28,Denmark,Norway,30.981802,18.51779
3298,6,1,2026-01-28,Sweden,Switzerland,33.980307,27.307356
3299,1,1,2026-01-28,Slovenia,Iceland,32.060583,32.633935
3299,2,1,2026-01-28,Spain,Portugal,33.087257,30.608515
3299,3,1,2026-01-28,Croatia,Hungary,31.569431,47.556783
3299,4,1,2026-01-28,Germany,France,32.334129,34.436481
3299,5,1,2026-01-28,Denmark,Norway,33.786898,24.716816
3299,6,1,2026-01-28,Sweden,Switzerland,30.577343,26.561578
3300,1,1,2026-01-28,Slovenia,Iceland,26.334082,31.378442
3300,2,1,2026-01-28,Spain,Portugal,32.235603,36.3141
3300,3,1,2026-01-28,Croatia,Hungary,31.719647,29.675521
3300,4,1,2026-01-28,Germany,France,31.843763,33.368591
3300,5,1,2026-01-28,Denmark,Norway,26.454821,26.303646
3300,6,1,2026-01-28,Sweden,Switzerland,36.308837,28.638101
3301,1,1,2026-01-28,Slovenia,Iceland,21.914653,36.407845
3301,2,1,2026-01-28,Spain,Portugal,31.629088,28.384198
3301,3,1,2026-01-28,Croatia,Hungary,30.027184,35.94678
3301,4,1,2026-01-28,Germany,France,28.882832,34.958437000000004
3301,5,1,2026-01-28,Denmark,Norway,34.731228,28.548179
3301,6,1,2026-01-28,Sweden,Switzerland,39.653876,26.948474
3302,1,1,2026-01-28,Slovenia,Iceland,29.866938,30.377261
3302,2,1,2026-01-28,Spain,Portugal,32.230135,22.237095
3302,3,1,2026-01-28,Croatia,Hungary,36.561634,31.420538
3302,4,1,2026-01-28,Germany,France,30.935083,33.328317
3302,5,1,2026-01-28,Denmark,Norway,31.942089,23.209118
3302,6,1,2026-01-28,Sweden,Switzerland,41.768743,21.698028
3303,1,1,2026-01-28,Slovenia,Iceland,31.709252,25.667615
3303,2,1,2026-01-28,Spain,Portugal,28.995259,30.830689
3303,3,1,2026-01-28,Croatia,Hungary,20.573867,22.342643
3303,4,1,2026-01-28,Germany,France,31.680697,37.803267
3303,5,1,2026-01-28,Denmark,Norway,33.841312,29.612782
3303,6,1,2026-01-28,Sweden,Switzerland,34.356172,31.937806
3304,1,1,2026-01-28,Slovenia,Iceland,24.148575,25.186484
3304,2,1,2026-01-28,Spain,Portugal,35.482205,30.099917
3304,3,1,2026-01-28,Croatia,Hungary,29.667287,29.263566
3304,4,1,2026-01-28,Germany,France,29.716454,22.64473
3304,5,1,2026-01-28,Denmark,Norway,33.448211,24.481109
3304,6,1,2026-01-28,Sweden,Switzerland,32.786236,7.7908307
3305,1,1,2026-01-28,Slovenia,Iceland,25.375382,26.67157
3305,2,1,2026-01-28,Spain,Portugal,31.461742,34.16815
3305,3,1,2026-01-28,Croatia,Hungary,32.006943,24.524759
3305,4,1,2026-01-28,Germany,France,29.793186,32.639325
3305,5,1,2026-01-28,Denmark,Norway,33.063013,27.15772
3305,6,1,2026-01-28,Sweden,Switzerland,35.284333,31.198627
3306,1,1,2026-01-28,Slovenia,Iceland,28.441335,28.485487
3306,2,1,2026-01-28,Spain,Portugal,29.21373,22.2871
3306,3,1,2026-01-28,Croatia,Hungary,26.519919,34.989952
3306,4,1,2026-01-28,Germany,France,28.431645,30.389206
3306,5,1,2026-01-28,Denmark,Norway,31.721005,25.685
3306,6,1,2026-01-28,Sweden,Switzerland,40.040339,27.59287
3307,1,1,2026-01-28,Slovenia,Iceland,22.723017,25.638831
3307,2,1,2026-01-28,Spain,Portugal,28.015707,31.108012
3307,3,1,2026-01-28,Croatia,Hungary,27.680164,31.723746
3307,4,1,2026-01-28,Germany,France,30.832399,39.868675
3307,5,1,2026-01-28,Denmark,Norway,38.569659,25.09283
3307,6,1,2026-01-28,Sweden,Switzerland,32.243337,26.994139
3308,1,1,2026-01-28,Slovenia,Iceland,29.016088,31.158218
3308,2,1,2026-01-28,Spain,Portugal,33.833375,31.338602
3308,3,1,2026-01-28,Croatia,Hungary,30.717238,31.120405
3308,4,1,2026-01-28,Germany,France,33.585576,35.664921
3308,5,1,2026-01-28,Denmark,Norway,34.695273,28.181955
3308,6,1,2026-01-28,Sweden,Switzerland,32.418417,27.090381
3309,1,1,2026-01-28,Slovenia,Iceland,23.026155,21.275807
3309,2,1,2026-01-28,Spain,Portugal,33.931524,29.479482
3309,3,1,2026-01-28,Croatia,Hungary,35.201264,31.491312
3309,4,1,2026-01-28,Germany,France,25.779786,38.84652
3309,5,1,2026-01-28,Denmark,Norway,31.049696,27.820639
3309,6,1,2026-01-28,Sweden,Switzerland,38.948593,23.411399
3310,1,1,2026-01-28,Slovenia,Iceland,24.043894,28.230141
3310,2,1,2026-01-28,Spain,Portugal,36.154467,32.622618
3310,3,1,2026-01-28,Croatia,Hungary,29.553027,21.242288
3310,4,1,2026-01-28,Germany,France,31.059249,30.558917
3310,5,1,2026-01-28,Denmark,Norway,34.370791,35.633539
3310,6,1,2026-01-28,Sweden,Switzerland,32.509386,23.893208
3311,1,1,2026-01-28,Slovenia,Iceland,31.028763,35.293993
3311,2,1,2026-01-28,Spain,Portugal,34.789663,30.976005
3311,3,1,2026-01-28,Croatia,Hungary,33.351307,47.046904
3311,4,1,2026-01-28,Germany,France,35.657105,34.03728
3311,5,1,2026-01-28,Denmark,Norway,35.353809,20.73501
3311,6,1,2026-01-28,Sweden,Switzerland,31.96183,30.839147
3312,1,1,2026-01-28,Slovenia,Iceland,31.762528,33.042555
3312,2,1,2026-01-28,Spain,Portugal,24.032159,31.93263
3312,3,1,2026-01-28,Croatia,Hungary,30.185325,27.739764
3312,4,1,2026-01-28,Germany,France,30.341791,33.652499
3312,5,1,2026-01-28,Denmark,Norway,25.541356,24.386388
3312,6,1,2026-01-28,Sweden,Switzerland,40.139676,28.37087
3313,1,1,2026-01-28,Slovenia,Iceland,29.214238,41.755358
3313,2,1,2026-01-28,Spain,Portugal,31.736117,35.661988
3313,3,1,2026-01-28,Croatia,Hungary,26.873856,25.970413
3313,4,1,2026-01-28,Germany,France,37.523058,37.825185
3313,5,1,2026-01-28,Denmark,Norway,38.326832,32.297751
3313,6,1,2026-01-28,Sweden,Switzerland,40.145065,32.83375
3314,1,1,2026-01-28,Slovenia,Iceland,33.7952,30.428227
3314,2,1,2026-01-28,Spain,Portugal,31.40547,38.547386
3314,3,1,2026-01-28,Croatia,Hungary,27.391902,30.15089
3314,4,1,2026-01-28,Germany,France,34.983793,31.701841
3314,5,1,2026-01-28,Denmark,Norway,34.081725,28.840734
3314,6,1,2026-01-28,Sweden,Switzerland,24.987006,20.499418
3315,1,1,2026-01-28,Slovenia,Iceland,33.096618,26.170521
3315,2,1,2026-01-28,Spain,Portugal,27.480939,27.994078
3315,3,1,2026-01-28,Croatia,Hungary,32.715024,29.505931
3315,4,1,2026-01-28,Germany,France,36.795687,38.59585
3315,5,1,2026-01-28,Denmark,Norway,27.187952,31.24539
3315,6,1,2026-01-28,Sweden,Switzerland,34.622852,24.265328
3316,1,1,2026-01-28,Slovenia,Iceland,31.304127,33.994622
3316,2,1,2026-01-28,Spain,Portugal,31.771043,30.441444
3316,3,1,2026-01-28,Croatia,Hungary,35.573749,30.186053
3316,4,1,2026-01-28,Germany,France,27.796169,28.061287
3316,5,1,2026-01-28,Denmark,Norway,31.670643,29.903371
3316,6,1,2026-01-28,Sweden,Switzerland,32.522052,18.721971
3317,1,1,2026-01-28,Slovenia,Iceland,28.716023,32.622731
3317,2,1,2026-01-28,Spain,Portugal,27.852083,26.698406
3317,3,1,2026-01-28,Croatia,Hungary,31.337231,31.557735
3317,4,1,2026-01-28,Germany,France,23.866813,31.098887
3317,5,1,2026-01-28,Denmark,Norway,35.992997,31.83086
3317,6,1,2026-01-28,Sweden,Switzerland,35.972192,27.185357
3318,1,1,2026-01-28,Slovenia,Iceland,23.280484,33.246952
3318,2,1,2026-01-28,Spain,Portugal,34.665999,33.269458
3318,3,1,2026-01-28,Croatia,Hungary,30.082669,28.606132
3318,4,1,2026-01-28,Germany,France,37.460755,38.744734
3318,5,1,2026-01-28,Denmark,Norway,29.319584,24.475756
3318,6,1,2026-01-28,Sweden,Switzerland,32.384312,32.707557
3319,1,1,2026-01-28,Slovenia,Iceland,28.879125,32.174385
3319,2,1,2026-01-28,Spain,Portugal,30.885327,24.221737
3319,3,1,2026-01-28,Croatia,Hungary,31.39734,31.263611
3319,4,1,2026-01-28,Germany,France,31.9663,32.902602
3319,5,1,2026-01-28,Denmark,Norway,34.625654,29.217653
3319,6,1,2026-01-28,Sweden,Switzerland,36.144812,30.414067
3320,1,1,2026-01-28,Slovenia,Iceland,28.944939,29.43763
3320,2,1,2026-01-28,Spain,Portugal,29.053984,28.959684
3320,3,1,2026-01-28,Croatia,Hungary,29.591926,30.722161
3320,4,1,2026-01-28,Germany,France,29.444246,37.57265
3320,5,1,2026-01-28,Denmark,Norway,39.385398,29.081458
3320,6,1,2026-01-28,Sweden,Switzerland,34.318145,31.054673
3321,1,1,2026-01-28,Slovenia,Iceland,34.308642,29.381744
3321,2,1,2026-01-28,Spain,Portugal,33.437112,30.714621
3321,3,1,2026-01-28,Croatia,Hungary,29.169706,24.166729
3321,4,1,2026-01-28,Germany,France,27.564663,34.659161
3321,5,1,2026-01-28,Denmark,Norway,34.141952,30.480974
3321,6,1,2026-01-28,Sweden,Switzerland,39.653689,31.428331
3322,1,1,2026-01-28,Slovenia,Iceland,34.116797,31.490168
3322,2,1,2026-01-28,Spain,Portugal,28.079138,31.082855
3322,3,1,2026-01-28,Croatia,Hungary,31.680858,26.649953
3322,4,1,2026-01-28,Germany,France,28.076338,33.542559
3322,5,1,2026-01-28,Denmark,Norway,37.204142,30.188483
3322,6,1,2026-01-28,Sweden,Switzerland,35.05455,20.669458
3323,1,1,2026-01-28,Slovenia,Iceland,28.711081,42.001689
3323,2,1,2026-01-28,Spain,Portugal,34.900385,39.822282
3323,3,1,2026-01-28,Croatia,Hungary,30.794121,25.276459
3323,4,1,2026-01-28,Germany,France,25.562414,35.10445
3323,5,1,2026-01-28,Denmark,Norway,38.642947,21.15249
3323,6,1,2026-01-28,Sweden,Switzerland,29.451126,28.631607
3324,1,1,2026-01-28,Slovenia,Iceland,27.78868,33.810681
3324,2,1,2026-01-28,Spain,Portugal,29.435481,31.807119
3324,3,1,2026-01-28,Croatia,Hungary,25.059839,25.424448
3324,4,1,2026-01-28,Germany,France,28.984725,39.133054
3324,5,1,2026-01-28,Denmark,Norway,32.26516,25.762143
3324,6,1,2026-01-28,Sweden,Switzerland,31.532607,18.45868
3325,1,1,2026-01-28,Slovenia,Iceland,27.506601,23.029979
3325,2,1,2026-01-28,Spain,Portugal,34.399671,30.634132
3325,3,1,2026-01-28,Croatia,Hungary,30.821447,28.651431
3325,4,1,2026-01-28,Germany,France,33.295891,33.679013
3325,5,1,2026-01-28,Denmark,Norway,41.144968,26.370994
3325,6,1,2026-01-28,Sweden,Switzerland,33.664502,26.410659
3326,1,1,2026-01-28,Slovenia,Iceland,20.990162,34.595636
3326,2,1,2026-01-28,Spain,Portugal,28.28466,28.804563
3326,3,1,2026-01-28,Croatia,Hungary,28.817754,24.373831
3326,4,1,2026-01-28,Germany,France,28.420012,24.622766
3326,5,1,2026-01-28,Denmark,Norway,38.968643,23.591217
3326,6,1,2026-01-28,Sweden,Switzerland,33.425297,24.017207
3327,1,1,2026-01-28,Slovenia,Iceland,21.680274,31.559444
3327,2,1,2026-01-28,Spain,Portugal,31.237969,28.706926
3327,3,1,2026-01-28,Croatia,Hungary,31.33022,27.415479
3327,4,1,2026-01-28,Germany,France,32.201752,37.953365
3327,5,1,2026-01-28,Denmark,Norway,32.94026,23.253844
3327,6,1,2026-01-28,Sweden,Switzerland,35.833997,24.208766
3328,1,1,2026-01-28,Slovenia,Iceland,29.988195,28.076848
3328,2,1,2026-01-28,Spain,Portugal,31.141322,27.54543
3328,3,1,2026-01-28,Croatia,Hungary,35.933502,35.849939
3328,4,1,2026-01-28,Germany,France,32.397484,37.478351
3328,5,1,2026-01-28,Denmark,Norway,33.5506,26.76936
3328,6,1,2026-01-28,Sweden,Switzerland,25.858482,30.456658
3329,1,1,2026-01-28,Slovenia,Iceland,28.643787,32.993452
3329,2,1,2026-01-28,Spain,Portugal,22.034846,33.607923
3329,3,1,2026-01-28,Croatia,Hungary,27.989871,20.511492
3329,4,1,2026-01-28,Germany,France,28.406057,27.20384
3329,5,1,2026-01-28,Denmark,Norway,29.855167,27.944534
3329,6,1,2026-01-28,Sweden,Switzerland,39.654724,44.465834
3330,1,1,2026-01-28,Slovenia,Iceland,33.199346,30.697879
3330,2,1,2026-01-28,Spain,Portugal,28.358804,28.748413
3330,3,1,2026-01-28,Croatia,Hungary,34.237677,34.931764
3330,4,1,2026-01-28,Germany,France,29.776064,29.912751
3330,5,1,2026-01-28,Denmark,Norway,29.146646,25.993687
3330,6,1,2026-01-28,Sweden,Switzerland,36.230808,23.584615
3331,1,1,2026-01-28,Slovenia,Iceland,28.194236,27.549717
3331,2,1,2026-01-28,Spain,Portugal,46.785048,32.641866
3331,3,1,2026-01-28,Croatia,Hungary,34.158974,30.134011
3331,4,1,2026-01-28,Germany,France,31.268697,29.780961
3331,5,1,2026-01-28,Denmark,Norway,35.905072,28.2201
3331,6,1,2026-01-28,Sweden,Switzerland,40.735255,31.966046
3332,1,1,2026-01-28,Slovenia,Iceland,27.906818,31.745233
3332,2,1,2026-01-28,Spain,Portugal,37.329394,36.24212
3332,3,1,2026-01-28,Croatia,Hungary,30.578999,25.333726
3332,4,1,2026-01-28,Germany,France,31.596365,36.287989
3332,5,1,2026-01-28,Denmark,Norway,29.140073,26.10573
3332,6,1,2026-01-28,Sweden,Switzerland,36.27195,25.998973
3333,1,1,2026-01-28,Slovenia,Iceland,26.633953,24.381412
3333,2,1,2026-01-28,Spain,Portugal,23.033697,25.76166
3333,3,1,2026-01-28,Croatia,Hungary,29.003084,22.373855
3333,4,1,2026-01-28,Germany,France,36.380541,28.056605
3333,5,1,2026-01-28,Denmark,Norway,42.712275,35.243275
3333,6,1,2026-01-28,Sweden,Switzerland,37.73083,28.921788
3334,1,1,2026-01-28,Slovenia,Iceland,26.45182,35.66576
3334,2,1,2026-01-28,Spain,Portugal,42.133082,30.057959
3334,3,1,2026-01-28,Croatia,Hungary,29.344997,27.297325
3334,4,1,2026-01-28,Germany,France,37.865076,32.531855
3334,5,1,2026-01-28,Denmark,Norway,38.87839,28.759815
3334,6,1,2026-01-28,Sweden,Switzerland,36.566031,31.456288
3335,1,1,2026-01-28,Slovenia,Iceland,26.55384,33.854392
3335,2,1,2026-01-28,Spain,Portugal,37.082054,35.632967
3335,3,1,2026-01-28,Croatia,Hungary,26.092203,30.26866
3335,4,1,2026-01-28,Germany,France,30.280314,34.608115
3335,5,1,2026-01-28,Denmark,Norway,33.230958,32.515419
3335,6,1,2026-01-28,Sweden,Switzerland,31.251003,24.831886
3336,1,1,2026-01-28,Slovenia,Iceland,28.628986,32.377095
3336,2,1,2026-01-28,Spain,Portugal,34.520724,34.736697
3336,3,1,2026-01-28,Croatia,Hungary,33.671597,32.479259
3336,4,1,2026-01-28,Germany,France,29.542974,26.578559
3336,5,1,2026-01-28,Denmark,Norway,35.647222,20.682304
3336,6,1,2026-01-28,Sweden,Switzerland,37.578477,24.251582
3337,1,1,2026-01-28,Slovenia,Iceland,27.457062,34.096151
3337,2,1,2026-01-28,Spain,Portugal,32.605986,37.165017
3337,3,1,2026-01-28,Croatia,Hungary,25.730511,30.514545
3337,4,1,2026-01-28,Germany,France,26.647278,32.018962
3337,5,1,2026-01-28,Denmark,Norway,35.127062,22.778919
3337,6,1,2026-01-28,Sweden,Switzerland,32.989121,30.068232
3338,1,1,2026-01-28,Slovenia,Iceland,26.535003,27.797685
3338,2,1,2026-01-28,Spain,Portugal,39.983795,34.929905
3338,3,1,2026-01-28,Croatia,Hungary,30.065274,23.32907
3338,4,1,2026-01-28,Germany,France,30.618236,31.255908
3338,5,1,2026-01-28,Denmark,Norway,32.129276,25.289692
3338,6,1,2026-01-28,Sweden,Switzerland,30.724853,29.11519
3339,1,1,2026-01-28,Slovenia,Iceland,32.185352,25.268333
3339,2,1,2026-01-28,Spain,Portugal,32.233045,41.894024
3339,3,1,2026-01-28,Croatia,Hungary,23.462819,32.11852
3339,4,1,2026-01-28,Germany,France,23.52987,31.623276
3339,5,1,2026-01-28,Denmark,Norway,34.235956,31.11432
3339,6,1,2026-01-28,Sweden,Switzerland,36.713696,29.479451
3340,1,1,2026-01-28,Slovenia,Iceland,19.52668,28.878798
3340,2,1,2026-01-28,Spain,Portugal,29.224683,28.387689
3340,3,1,2026-01-28,Croatia,Hungary,27.39523,25.522978
3340,4,1,2026-01-28,Germany,France,34.636508,37.520246
3340,5,1,2026-01-28,Denmark,Norway,30.209238,24.1579
3340,6,1,2026-01-28,Sweden,Switzerland,30.18227,18.524842
3341,1,1,2026-01-28,Slovenia,Iceland,26.206599,32.152024
3341,2,1,2026-01-28,Spain,Portugal,31.772303,30.557928
3341,3,1,2026-01-28,Croatia,Hungary,27.206447,28.701775
3341,4,1,2026-01-28,Germany,France,29.732451,30.837634
3341,5,1,2026-01-28,Denmark,Norway,31.060511,27.367615
3341,6,1,2026-01-28,Sweden,Switzerland,30.513399,31.845941
3342,1,1,2026-01-28,Slovenia,Iceland,30.060513,32.850516
3342,2,1,2026-01-28,Spain,Portugal,32.983644,23.978911
3342,3,1,2026-01-28,Croatia,Hungary,28.678428,26.043922
3342,4,1,2026-01-28,Germany,France,23.282376,28.65533
3342,5,1,2026-01-28,Denmark,Norway,37.885873,27.696222
3342,6,1,2026-01-28,Sweden,Switzerland,44.871852,32.556578
3343,1,1,2026-01-28,Slovenia,Iceland,29.910209,39.572689
3343,2,1,2026-01-28,Spain,Portugal,35.098562,36.086699
3343,3,1,2026-01-28,Croatia,Hungary,35.471801,27.085307
3343,4,1,2026-01-28,Germany,France,34.921235,39.129458
3343,5,1,2026-01-28,Denmark,Norway,30.126945,22.964867
3343,6,1,2026-01-28,Sweden,Switzerland,33.931951,26.641147
3344,1,1,2026-01-28,Slovenia,Iceland,29.685673,36.628588
3344,2,1,2026-01-28,Spain,Portugal,30.927297,29.758484
3344,3,1,2026-01-28,Croatia,Hungary,31.038843,20.842812
3344,4,1,2026-01-28,Germany,France,33.226776,35.810438
3344,5,1,2026-01-28,Denmark,Norway,29.839787,29.752143
3344,6,1,2026-01-28,Sweden,Switzerland,36.277543,29.173646
3345,1,1,2026-01-28,Slovenia,Iceland,26.785109,28.829259
3345,2,1,2026-01-28,Spain,Portugal,37.476212,22.310639
3345,3,1,2026-01-28,Croatia,Hungary,28.670868,23.815523
3345,4,1,2026-01-28,Germany,France,32.341326,36.199154
3345,5,1,2026-01-28,Denmark,Norway,34.379396,30.461565
3345,6,1,2026-01-28,Sweden,Switzerland,35.901161,18.982751
3346,1,1,2026-01-28,Slovenia,Iceland,23.264485,31.951339
3346,2,1,2026-01-28,Spain,Portugal,31.137511,34.500326
3346,3,1,2026-01-28,Croatia,Hungary,31.447883,21.223963
3346,4,1,2026-01-28,Germany,France,27.785364,22.130581
3346,5,1,2026-01-28,Denmark,Norway,28.20595,24.762945
3346,6,1,2026-01-28,Sweden,Switzerland,33.05711,29.21638
3347,1,1,2026-01-28,Slovenia,Iceland,27.560009,29.351573
3347,2,1,2026-01-28,Spain,Portugal,34.187451,32.790483
3347,3,1,2026-01-28,Croatia,Hungary,32.108218,27.028056
3347,4,1,2026-01-28,Germany,France,35.164251,38.155891
3347,5,1,2026-01-28,Denmark,Norway,38.285101,25.561068
3347,6,1,2026-01-28,Sweden,Switzerland,36.172994,34.408719
3348,1,1,2026-01-28,Slovenia,Iceland,32.128046,34.380726
3348,2,1,2026-01-28,Spain,Portugal,33.267428,30.965617
3348,3,1,2026-01-28,Croatia,Hungary,28.960855,31.25958
3348,4,1,2026-01-28,Germany,France,34.393272,32.270355
3348,5,1,2026-01-28,Denmark,Norway,31.749902,27.042912
3348,6,1,2026-01-28,Sweden,Switzerland,33.597648,28.889927
3349,1,1,2026-01-28,Slovenia,Iceland,32.750185,36.411892
3349,2,1,2026-01-28,Spain,Portugal,35.894415,31.720565
3349,3,1,2026-01-28,Croatia,Hungary,34.51143,36.807362
3349,4,1,2026-01-28,Germany,France,31.790324,36.186961
3349,5,1,2026-01-28,Denmark,Norway,37.502999,30.939449
3349,6,1,2026-01-28,Sweden,Switzerland,36.851799,27.366454
3350,1,1,2026-01-28,Slovenia,Iceland,23.929273,29.868606
3350,2,1,2026-01-28,Spain,Portugal,31.091067,31.945915
3350,3,1,2026-01-28,Croatia,Hungary,30.46691,30.834494
3350,4,1,2026-01-28,Germany,France,29.179255,21.147123
3350,5,1,2026-01-28,Denmark,Norway,30.421751,19.519527
3350,6,1,2026-01-28,Sweden,Switzerland,38.084258,27.902991
3351,1,1,2026-01-28,Slovenia,Iceland,31.597003,32.458493
3351,2,1,2026-01-28,Spain,Portugal,44.877962,33.002157
3351,3,1,2026-01-28,Croatia,Hungary,30.57053,27.5596
3351,4,1,2026-01-28,Germany,France,34.376847,37.289419
3351,5,1,2026-01-28,Denmark,Norway,30.467373,32.638053
3351,6,1,2026-01-28,Sweden,Switzerland,37.316799,36.821918
3352,1,1,2026-01-28,Slovenia,Iceland,32.452131,27.218774
3352,2,1,2026-01-28,Spain,Portugal,37.312457,32.352355
3352,3,1,2026-01-28,Croatia,Hungary,29.070001,23.508552
3352,4,1,2026-01-28,Germany,France,29.720884,38.100411
3352,5,1,2026-01-28,Denmark,Norway,29.950558,28.526215
3352,6,1,2026-01-28,Sweden,Switzerland,42.261837,30.776892
3353,1,1,2026-01-28,Slovenia,Iceland,37.318266,22.733435
3353,2,1,2026-01-28,Spain,Portugal,35.891827,30.670826
3353,3,1,2026-01-28,Croatia,Hungary,33.306268,28.326588
3353,4,1,2026-01-28,Germany,France,34.181474,33.616355
3353,5,1,2026-01-28,Denmark,Norway,34.011639,30.818252
3353,6,1,2026-01-28,Sweden,Switzerland,36.545213,26.075276
3354,1,1,2026-01-28,Slovenia,Iceland,31.901699,34.006142
3354,2,1,2026-01-28,Spain,Portugal,29.938407,31.261192
3354,3,1,2026-01-28,Croatia,Hungary,28.227597,23.730293
3354,4,1,2026-01-28,Germany,France,25.703844,25.652877
3354,5,1,2026-01-28,Denmark,Norway,36.231848,25.329107
3354,6,1,2026-01-28,Sweden,Switzerland,36.528167,28.538131
3355,1,1,2026-01-28,Slovenia,Iceland,31.651398,33.066284
3355,2,1,2026-01-28,Spain,Portugal,38.256091,32.847995
3355,3,1,2026-01-28,Croatia,Hungary,27.50301,27.357732
3355,4,1,2026-01-28,Germany,France,28.220616,29.765699
3355,5,1,2026-01-28,Denmark,Norway,31.629463,26.940817
3355,6,1,2026-01-28,Sweden,Switzerland,39.270715,25.467637
3356,1,1,2026-01-28,Slovenia,Iceland,24.353104,33.927155
3356,2,1,2026-01-28,Spain,Portugal,32.229274,29.362886
