iteration,game_nr,division,date,home,away,home_goals,away_goals
1534,10,1,2026-01-20,Denmark,Portugal,34.904145,34.771625
1534,11,1,2026-01-20,Hungary,Iceland,29.968461,33.739765
1534,12,1,2026-01-20,Slovenia,Faroe Islands,32.627298,24.860681
1534,13,1,2026-01-21,Netherlands,Georgia,34.843929,32.628085
1534,14,1,2026-01-21,Sweden,Croatia,35.200083,28.405333
1535,1,1,2026-01-19,Austria,Serbia,34.201465,26.473132
1535,2,1,2026-01-19,Czech Republic,Ukraine,33.789044,24.971197
1535,3,1,2026-01-19,Netherlands,Croatia,24.657013,31.685701
1535,4,1,2026-01-19,Norway,France,28.732689,33.325089
1535,5,1,2026-01-19,Sweden,Georgia,29.998068,21.685072
1535,6,1,2026-01-19,Germany,Spain,23.498436,23.679189
1535,7,1,2026-01-20,Montenegro,Switzerland,26.813334,29.906867
1535,8,1,2026-01-20,North Macedonia,Romania,30.303694,33.587184
1535,9,1,2026-01-20,Poland,Italy,32.341962,30.122696
1535,10,1,2026-01-20,Denmark,Portugal,34.570768,26.61478
1535,11,1,2026-01-20,Hungary,Iceland,30.851562,29.08702
1535,12,1,2026-01-20,Slovenia,Faroe Islands,31.893831,23.496796
1535,13,1,2026-01-21,Netherlands,Georgia,33.299026,33.610701
1535,14,1,2026-01-21,Sweden,Croatia,34.906361,32.995811
1536,1,1,2026-01-19,Austria,Serbia,32.467047,36.521643
1536,2,1,2026-01-19,Czech Republic,Ukraine,30.100177,27.490461
1536,3,1,2026-01-19,Netherlands,Croatia,34.132481,37.236528
1536,4,1,2026-01-19,Norway,France,28.098526,23.788332
1536,5,1,2026-01-19,Sweden,Georgia,35.848445,14.083368
1536,6,1,2026-01-19,Germany,Spain,26.500957,28.788725
1536,7,1,2026-01-20,Montenegro,Switzerland,31.852873,33.58787
1536,8,1,2026-01-20,North Macedonia,Romania,28.2489,28.702414
1536,9,1,2026-01-20,Poland,Italy,26.507866,30.068257
1536,10,1,2026-01-20,Denmark,Portugal,32.663064,27.206726
1536,11,1,2026-01-20,Hungary,Iceland,29.247283,26.613891
1536,12,1,2026-01-20,Slovenia,Faroe Islands,29.498829,28.686015
1536,13,1,2026-01-21,Netherlands,Georgia,36.888084,30.67053
1536,14,1,2026-01-21,Sweden,Croatia,30.868797,30.189676
1537,1,1,2026-01-19,Austria,Serbia,23.655481,26.41156
1537,2,1,2026-01-19,Czech Republic,Ukraine,33.268064,27.386847
1537,3,1,2026-01-19,Netherlands,Croatia,20.535065,32.432297
1537,4,1,2026-01-19,Norway,France,29.23469,32.004874
1537,5,1,2026-01-19,Sweden,Georgia,45.315627,24.208723
1537,6,1,2026-01-19,Germany,Spain,34.601056,37.03681
1537,7,1,2026-01-20,Montenegro,Switzerland,27.919197,24.425693
1537,8,1,2026-01-20,North Macedonia,Romania,31.261229,24.81501
1537,9,1,2026-01-20,Poland,Italy,28.563046,32.28919
1537,10,1,2026-01-20,Denmark,Portugal,32.077557,32.832439
1537,11,1,2026-01-20,Hungary,Iceland,26.332156,26.429763
1537,12,1,2026-01-20,Slovenia,Faroe Islands,38.645749,28.407604
1537,13,1,2026-01-21,Netherlands,Georgia,36.048961,31.144362
1537,14,1,2026-01-21,Sweden,Croatia,31.302838,28.182502
1538,1,1,2026-01-19,Austria,Serbia,28.399792,34.88894
1538,2,1,2026-01-19,Czech Republic,Ukraine,31.51486,24.91153
1538,3,1,2026-01-19,Netherlands,Croatia,36.082358,29.758591
1538,4,1,2026-01-19,Norway,France,24.345345,34.757236
1538,5,1,2026-01-19,Sweden,Georgia,31.206441,29.496611
1538,6,1,2026-01-19,Germany,Spain,30.695963,30.805028
1538,7,1,2026-01-20,Montenegro,Switzerland,31.191092,35.343489
1538,8,1,2026-01-20,North Macedonia,Romania,19.808348,21.083222
1538,9,1,2026-01-20,Poland,Italy,26.416642,28.459459
1538,10,1,2026-01-20,Denmark,Portugal,29.347593,25.354309
1538,11,1,2026-01-20,Hungary,Iceland,28.715147,36.687086
1538,12,1,2026-01-20,Slovenia,Faroe Islands,31.231738,26.85787
1538,13,1,2026-01-21,Netherlands,Georgia,38.529058,25.691585
1538,14,1,2026-01-21,Sweden,Croatia,33.337998,33.088464
1539,1,1,2026-01-19,Austria,Serbia,20.980677,31.474562
1539,2,1,2026-01-19,Czech Republic,Ukraine,26.437929,26.672467
1539,3,1,2026-01-19,Netherlands,Croatia,28.607415,31.312154
1539,4,1,2026-01-19,Norway,France,36.644964,16.685927
1539,5,1,2026-01-19,Sweden,Georgia,35.350936,18.707292
1539,6,1,2026-01-19,Germany,Spain,30.183686,29.63492
1539,7,1,2026-01-20,Montenegro,Switzerland,27.715401,24.322309
1539,8,1,2026-01-20,North Macedonia,Romania,31.988908,27.474778
1539,9,1,2026-01-20,Poland,Italy,36.477352,36.641615
1539,10,1,2026-01-20,Denmark,Portugal,29.062767,23.789794
1539,11,1,2026-01-20,Hungary,Iceland,15.673496,29.564721
1539,12,1,2026-01-20,Slovenia,Faroe Islands,39.799582,31.870298
1539,13,1,2026-01-21,Netherlands,Georgia,36.691288,27.874441
1539,14,1,2026-01-21,Sweden,Croatia,26.507623,18.989165
1540,1,1,2026-01-19,Austria,Serbia,33.311529,29.26193
1540,2,1,2026-01-19,Czech Republic,Ukraine,36.645524,32.470118
1540,3,1,2026-01-19,Netherlands,Croatia,26.063639,33.620829
1540,4,1,2026-01-19,Norway,France,27.458985,31.960451
1540,5,1,2026-01-19,Sweden,Georgia,39.754307,21.178776
1540,6,1,2026-01-19,Germany,Spain,31.423262,28.529371
1540,7,1,2026-01-20,Montenegro,Switzerland,34.477041,30.688805
1540,8,1,2026-01-20,North Macedonia,Romania,31.249722,22.421162
1540,9,1,2026-01-20,Poland,Italy,34.296598,29.598515
1540,10,1,2026-01-20,Denmark,Portugal,40.75238,21.984794
1540,11,1,2026-01-20,Hungary,Iceland,30.167495,24.794689
1540,12,1,2026-01-20,Slovenia,Faroe Islands,24.031975,27.77623
1540,13,1,2026-01-21,Netherlands,Georgia,36.051007,30.837507
1540,14,1,2026-01-21,Sweden,Croatia,34.915899,28.734132
1541,1,1,2026-01-19,Austria,Serbia,28.55092,26.242079
1541,2,1,2026-01-19,Czech Republic,Ukraine,34.380503,8.7460006
1541,3,1,2026-01-19,Netherlands,Croatia,24.234257,38.738604
1541,4,1,2026-01-19,Norway,France,33.0512,23.243873
1541,5,1,2026-01-19,Sweden,Georgia,28.568344,22.57157
1541,6,1,2026-01-19,Germany,Spain,24.399931,30.215811
1541,7,1,2026-01-20,Montenegro,Switzerland,31.256666,34.141357
1541,8,1,2026-01-20,North Macedonia,Romania,30.426417,35.993974
1541,9,1,2026-01-20,Poland,Italy,34.794669,33.369538
1541,10,1,2026-01-20,Denmark,Portugal,38.432944,25.607439
1541,11,1,2026-01-20,Hungary,Iceland,22.623171,24.849489
1541,12,1,2026-01-20,Slovenia,Faroe Islands,33.03483,32.163072
1541,13,1,2026-01-21,Netherlands,Georgia,42.379615,26.51508
1541,14,1,2026-01-21,Sweden,Croatia,29.545148,21.251153
1542,1,1,2026-01-19,Austria,Serbia,33.214588,36.221994
1542,2,1,2026-01-19,Czech Republic,Ukraine,32.246687,23.535006
1542,3,1,2026-01-19,Netherlands,Croatia,27.978703,32.830715
1542,4,1,2026-01-19,Norway,France,32.610315,39.984577
1542,5,1,2026-01-19,Sweden,Georgia,36.484712,22.370473
1542,6,1,2026-01-19,Germany,Spain,32.689653,25.77504
1542,7,1,2026-01-20,Montenegro,Switzerland,30.639201,33.468825
1542,8,1,2026-01-20,North Macedonia,Romania,29.773214,34.706332
1542,9,1,2026-01-20,Poland,Italy,30.899728,31.87333
1542,10,1,2026-01-20,Denmark,Portugal,29.938569,22.133677
1542,11,1,2026-01-20,Hungary,Iceland,35.408156,27.115953
1542,12,1,2026-01-20,Slovenia,Faroe Islands,32.277252,25.076752
1542,13,1,2026-01-21,Netherlands,Georgia,33.953008,37.035809
1542,14,1,2026-01-21,Sweden,Croatia,36.558467,29.81945
1543,1,1,2026-01-19,Austria,Serbia,31.461492,35.972531
1543,2,1,2026-01-19,Czech Republic,Ukraine,24.434573,22.277467
1543,3,1,2026-01-19,Netherlands,Croatia,33.994438,34.805764
1543,4,1,2026-01-19,Norway,France,28.32057,34.941082
1543,5,1,2026-01-19,Sweden,Georgia,35.717295,23.077291
1543,6,1,2026-01-19,Germany,Spain,31.977283,34.461277
1543,7,1,2026-01-20,Montenegro,Switzerland,36.479542,39.678755
1543,8,1,2026-01-20,North Macedonia,Romania,31.671421,29.372145
1543,9,1,2026-01-20,Poland,Italy,35.139309,31.662048
1543,10,1,2026-01-20,Denmark,Portugal,33.182151,27.031953
1543,11,1,2026-01-20,Hungary,Iceland,24.788003,30.954392
1543,12,1,2026-01-20,Slovenia,Faroe Islands,34.352123,26.680881
1543,13,1,2026-01-21,Netherlands,Georgia,39.418328,38.673182
1543,14,1,2026-01-21,Sweden,Croatia,31.53027,30.217568
1544,1,1,2026-01-19,Austria,Serbia,28.30236,32.550824
1544,2,1,2026-01-19,Czech Republic,Ukraine,28.245555,23.917429
1544,3,1,2026-01-19,Netherlands,Croatia,31.525402,31.890327
1544,4,1,2026-01-19,Norway,France,26.994858,29.026683
1544,5,1,2026-01-19,Sweden,Georgia,35.737625,25.098864
1544,6,1,2026-01-19,Germany,Spain,33.614103,17.513402
1544,7,1,2026-01-20,Montenegro,Switzerland,34.993111,28.02321
1544,8,1,2026-01-20,North Macedonia,Romania,32.729531,34.759923
1544,9,1,2026-01-20,Poland,Italy,26.329953,32.266921
1544,10,1,2026-01-20,Denmark,Portugal,34.22379,30.250858
1544,11,1,2026-01-20,Hungary,Iceland,29.777696,31.445841
1544,12,1,2026-01-20,Slovenia,Faroe Islands,35.43341,22.205046
1544,13,1,2026-01-21,Netherlands,Georgia,28.702144,28.397838
1544,14,1,2026-01-21,Sweden,Croatia,32.089505,28.671942
1545,1,1,2026-01-19,Austria,Serbia,24.470929,22.660542
1545,2,1,2026-01-19,Czech Republic,Ukraine,43.44546,28.094457
1545,3,1,2026-01-19,Netherlands,Croatia,28.418417,19.905155
1545,4,1,2026-01-19,Norway,France,26.466405,32.494091
1545,5,1,2026-01-19,Sweden,Georgia,36.289965,23.11454
1545,6,1,2026-01-19,Germany,Spain,27.756381,33.620856
1545,7,1,2026-01-20,Montenegro,Switzerland,33.581454,31.43569
1545,8,1,2026-01-20,North Macedonia,Romania,30.867319,31.765268
1545,9,1,2026-01-20,Poland,Italy,36.50282,27.43995
1545,10,1,2026-01-20,Denmark,Portugal,30.359491,24.146915
1545,11,1,2026-01-20,Hungary,Iceland,37.829437,27.451528
1545,12,1,2026-01-20,Slovenia,Faroe Islands,44.085082,36.650622
1545,13,1,2026-01-21,Netherlands,Georgia,37.233217,28.285654
1545,14,1,2026-01-21,Sweden,Croatia,32.982222,28.387833
1546,1,1,2026-01-19,Austria,Serbia,32.808381,33.834875
1546,2,1,2026-01-19,Czech Republic,Ukraine,34.217439,29.583051
1546,3,1,2026-01-19,Netherlands,Croatia,36.289323,38.571962
1546,4,1,2026-01-19,Norway,France,35.661741,33.517864
1546,5,1,2026-01-19,Sweden,Georgia,32.551876,21.692095
1546,6,1,2026-01-19,Germany,Spain,28.099261,29.212865
1546,7,1,2026-01-20,Montenegro,Switzerland,31.964826,35.345188
1546,8,1,2026-01-20,North Macedonia,Romania,42.53523,36.085745
1546,9,1,2026-01-20,Poland,Italy,24.52302,31.492937
1546,10,1,2026-01-20,Denmark,Portugal,36.529923,28.813969
1546,11,1,2026-01-20,Hungary,Iceland,30.76515,28.299028
1546,12,1,2026-01-20,Slovenia,Faroe Islands,36.405392,26.259159
1546,13,1,2026-01-21,Netherlands,Georgia,33.093874,29.118772
1546,14,1,2026-01-21,Sweden,Croatia,28.83395,20.216785
1547,1,1,2026-01-19,Austria,Serbia,31.756133,34.576938
1547,2,1,2026-01-19,Czech Republic,Ukraine,29.963921,25.718295
1547,3,1,2026-01-19,Netherlands,Croatia,32.808825,31.244119
1547,4,1,2026-01-19,Norway,France,36.165782,37.315562
1547,5,1,2026-01-19,Sweden,Georgia,32.60984,19.354176
1547,6,1,2026-01-19,Germany,Spain,32.070968,33.727573
1547,7,1,2026-01-20,Montenegro,Switzerland,33.127701,34.483024
1547,8,1,2026-01-20,North Macedonia,Romania,31.524,20.209535
1547,9,1,2026-01-20,Poland,Italy,28.15834,31.050666
1547,10,1,2026-01-20,Denmark,Portugal,40.532668,30.503119
1547,11,1,2026-01-20,Hungary,Iceland,26.770614,29.437081
1547,12,1,2026-01-20,Slovenia,Faroe Islands,41.324317,35.114253
1547,13,1,2026-01-21,Netherlands,Georgia,31.672296,28.975506
1547,14,1,2026-01-21,Sweden,Croatia,31.048269,26.686781
1548,1,1,2026-01-19,Austria,Serbia,24.786135,30.603771
1548,2,1,2026-01-19,Czech Republic,Ukraine,30.402072,29.89285
1548,3,1,2026-01-19,Netherlands,Croatia,29.297253,32.46114
1548,4,1,2026-01-19,Norway,France,31.017907,26.894325
1548,5,1,2026-01-19,Sweden,Georgia,36.495417,25.459753
1548,6,1,2026-01-19,Germany,Spain,17.450552,22.301518
1548,7,1,2026-01-20,Montenegro,Switzerland,26.909509,30.788094
1548,8,1,2026-01-20,North Macedonia,Romania,32.536012,26.760512
1548,9,1,2026-01-20,Poland,Italy,39.833703,30.35917
1548,10,1,2026-01-20,Denmark,Portugal,41.371695,27.52875
1548,11,1,2026-01-20,Hungary,Iceland,16.080899,14.703805
1548,12,1,2026-01-20,Slovenia,Faroe Islands,33.077658,27.204398
1548,13,1,2026-01-21,Netherlands,Georgia,34.869938,30.978961
1548,14,1,2026-01-21,Sweden,Croatia,27.94089,26.32981
1549,1,1,2026-01-19,Austria,Serbia,18.614159,26.753134
1549,2,1,2026-01-19,Czech Republic,Ukraine,29.816091,25.702084
1549,3,1,2026-01-19,Netherlands,Croatia,23.000225,27.5643
1549,4,1,2026-01-19,Norway,France,32.650967,31.146236
1549,5,1,2026-01-19,Sweden,Georgia,34.376599,22.911674
1549,6,1,2026-01-19,Germany,Spain,31.100707,29.876069
1549,7,1,2026-01-20,Montenegro,Switzerland,14.116556,38.533145
1549,8,1,2026-01-20,North Macedonia,Romania,25.838733,25.671764
1549,9,1,2026-01-20,Poland,Italy,26.154049,28.398558
1549,10,1,2026-01-20,Denmark,Portugal,38.764275,33.573406
1549,11,1,2026-01-20,Hungary,Iceland,32.25082,32.757781
1549,12,1,2026-01-20,Slovenia,Faroe Islands,33.268718,32.135465
1549,13,1,2026-01-21,Netherlands,Georgia,33.543473,27.451512
1549,14,1,2026-01-21,Sweden,Croatia,28.274935,27.897356
1550,1,1,2026-01-19,Austria,Serbia,27.415305,27.187558
1550,2,1,2026-01-19,Czech Republic,Ukraine,35.760569,28.696523
1550,3,1,2026-01-19,Netherlands,Croatia,28.435276000000002,31.551844
1550,4,1,2026-01-19,Norway,France,23.323135,28.888859
1550,5,1,2026-01-19,Sweden,Georgia,34.910619,24.719382
1550,6,1,2026-01-19,Germany,Spain,32.170035,33.175837
1550,7,1,2026-01-20,Montenegro,Switzerland,24.503461,34.805981
1550,8,1,2026-01-20,North Macedonia,Romania,30.180124,31.215924
1550,9,1,2026-01-20,Poland,Italy,36.680035,29.757131
1550,10,1,2026-01-20,Denmark,Portugal,39.016339,33.874474
1550,11,1,2026-01-20,Hungary,Iceland,30.813193,29.040067
1550,12,1,2026-01-20,Slovenia,Faroe Islands,34.69993,25.680768
1550,13,1,2026-01-21,Netherlands,Georgia,34.048908,30.709269
1550,14,1,2026-01-21,Sweden,Croatia,41.810555,33.298758
1551,1,1,2026-01-19,Austria,Serbia,26.254109,27.65827
1551,2,1,2026-01-19,Czech Republic,Ukraine,35.152817,21.625439
1551,3,1,2026-01-19,Netherlands,Croatia,28.623256,33.166543
1551,4,1,2026-01-19,Norway,France,34.521415,21.503549
1551,5,1,2026-01-19,Sweden,Georgia,38.465911,25.538506
1551,6,1,2026-01-19,Germany,Spain,32.117054,28.931609
1551,7,1,2026-01-20,Montenegro,Switzerland,27.376718,26.811693000000002
1551,8,1,2026-01-20,North Macedonia,Romania,24.620186,25.82015
1551,9,1,2026-01-20,Poland,Italy,23.859939,21.449511
1551,10,1,2026-01-20,Denmark,Portugal,41.394408,27.666515
1551,11,1,2026-01-20,Hungary,Iceland,22.892287,32.354098
1551,12,1,2026-01-20,Slovenia,Faroe Islands,39.000461,30.979891
1551,13,1,2026-01-21,Netherlands,Georgia,23.606699,26.104354
1551,14,1,2026-01-21,Sweden,Croatia,33.287261,33.195842
1552,1,1,2026-01-19,Austria,Serbia,26.630557,31.646982
1552,2,1,2026-01-19,Czech Republic,Ukraine,27.064663,20.962427
1552,3,1,2026-01-19,Netherlands,Croatia,30.312871,32.19629
1552,4,1,2026-01-19,Norway,France,26.673462,29.773046
1552,5,1,2026-01-19,Sweden,Georgia,42.353727,32.624517
1552,6,1,2026-01-19,Germany,Spain,27.468124,22.376428
1552,7,1,2026-01-20,Montenegro,Switzerland,33.815868,37.323866
1552,8,1,2026-01-20,North Macedonia,Romania,32.764952,25.28126
1552,9,1,2026-01-20,Poland,Italy,47.172442,44.136787
1552,10,1,2026-01-20,Denmark,Portugal,36.996131,26.622854
1552,11,1,2026-01-20,Hungary,Iceland,29.501731,29.407454
1552,12,1,2026-01-20,Slovenia,Faroe Islands,29.20324,27.576341
1552,13,1,2026-01-21,Netherlands,Georgia,32.573583,24.806902
1552,14,1,2026-01-21,Sweden,Croatia,33.906924,29.821756
1553,1,1,2026-01-19,Austria,Serbia,29.430661,30.592919
1553,2,1,2026-01-19,Czech Republic,Ukraine,35.289594,29.709656
1553,3,1,2026-01-19,Netherlands,Croatia,33.788967,31.246771
1553,4,1,2026-01-19,Norway,France,30.194945,30.718165
1553,5,1,2026-01-19,Sweden,Georgia,38.600679,23.423271
1553,6,1,2026-01-19,Germany,Spain,28.393846,33.481244
1553,7,1,2026-01-20,Montenegro,Switzerland,31.230621,33.678703
1553,8,1,2026-01-20,North Macedonia,Romania,34.927724,31.179163
1553,9,1,2026-01-20,Poland,Italy,32.942605,10.527252
1553,10,1,2026-01-20,Denmark,Portugal,36.448909,24.720985
1553,11,1,2026-01-20,Hungary,Iceland,25.445959,34.927751
1553,12,1,2026-01-20,Slovenia,Faroe Islands,30.71804,19.735684
1553,13,1,2026-01-21,Netherlands,Georgia,35.436509,26.890429
1553,14,1,2026-01-21,Sweden,Croatia,29.584792,39.613082
1554,1,1,2026-01-19,Austria,Serbia,40.628686,29.109433
1554,2,1,2026-01-19,Czech Republic,Ukraine,21.418484,22.126024
1554,3,1,2026-01-19,Netherlands,Croatia,19.235236,20.590486
1554,4,1,2026-01-19,Norway,France,45.703616,32.697546
1554,5,1,2026-01-19,Sweden,Georgia,35.830112,31.919481
1554,6,1,2026-01-19,Germany,Spain,26.2373,25.382836
1554,7,1,2026-01-20,Montenegro,Switzerland,27.616186,31.230241
1554,8,1,2026-01-20,North Macedonia,Romania,27.696822,26.391952
1554,9,1,2026-01-20,Poland,Italy,25.983454,27.133397
1554,10,1,2026-01-20,Denmark,Portugal,35.506869,24.382259
1554,11,1,2026-01-20,Hungary,Iceland,14.475018,27.84243
1554,12,1,2026-01-20,Slovenia,Faroe Islands,36.914937,25.398396
1554,13,1,2026-01-21,Netherlands,Georgia,24.790053,21.109573
1554,14,1,2026-01-21,Sweden,Croatia,32.343921,30.095549
1555,1,1,2026-01-19,Austria,Serbia,33.349361,34.300393
1555,2,1,2026-01-19,Czech Republic,Ukraine,35.636951,24.060794
1555,3,1,2026-01-19,Netherlands,Croatia,33.085599,36.295982
1555,4,1,2026-01-19,Norway,France,36.626369,29.474061
1555,5,1,2026-01-19,Sweden,Georgia,28.867051,23.063366
1555,6,1,2026-01-19,Germany,Spain,31.376389,29.224015
1555,7,1,2026-01-20,Montenegro,Switzerland,31.078085,29.903647
1555,8,1,2026-01-20,North Macedonia,Romania,27.475166,30.386413
1555,9,1,2026-01-20,Poland,Italy,31.507167,27.431253
1555,10,1,2026-01-20,Denmark,Portugal,39.125041,24.265254
1555,11,1,2026-01-20,Hungary,Iceland,34.399123,32.127707
1555,12,1,2026-01-20,Slovenia,Faroe Islands,33.102778,25.742252
1555,13,1,2026-01-21,Netherlands,Georgia,41.127869,29.989978
1555,14,1,2026-01-21,Sweden,Croatia,32.382502,28.790693
1556,1,1,2026-01-19,Austria,Serbia,28.769722,29.324131
1556,2,1,2026-01-19,Czech Republic,Ukraine,43.587123,23.286905
1556,3,1,2026-01-19,Netherlands,Croatia,24.128246,26.684798
1556,4,1,2026-01-19,Norway,France,31.245599,28.792922
1556,5,1,2026-01-19,Sweden,Georgia,36.552871,21.056411
1556,6,1,2026-01-19,Germany,Spain,33.661561,29.219885
1556,7,1,2026-01-20,Montenegro,Switzerland,32.422585,34.495121
1556,8,1,2026-01-20,North Macedonia,Romania,26.352481,15.414701
1556,9,1,2026-01-20,Poland,Italy,28.075902,33.643459
1556,10,1,2026-01-20,Denmark,Portugal,36.764713,27.878961
1556,11,1,2026-01-20,Hungary,Iceland,32.896577,25.774658
1556,12,1,2026-01-20,Slovenia,Faroe Islands,29.5864,25.453016
1556,13,1,2026-01-21,Netherlands,Georgia,31.467333,30.940605
1556,14,1,2026-01-21,Sweden,Croatia,31.723316,23.203311
1557,1,1,2026-01-19,Austria,Serbia,24.463632,33.128968
1557,2,1,2026-01-19,Czech Republic,Ukraine,22.063567,21.409881
1557,3,1,2026-01-19,Netherlands,Croatia,28.292614,29.864228
1557,4,1,2026-01-19,Norway,France,30.35401,22.525573
1557,5,1,2026-01-19,Sweden,Georgia,26.589956,12.804739
1557,6,1,2026-01-19,Germany,Spain,36.222697,28.40571
1557,7,1,2026-01-20,Montenegro,Switzerland,32.382972,34.634291
1557,8,1,2026-01-20,North Macedonia,Romania,28.05784,26.813441
1557,9,1,2026-01-20,Poland,Italy,28.941409,29.738135
1557,10,1,2026-01-20,Denmark,Portugal,32.237272,23.049755
1557,11,1,2026-01-20,Hungary,Iceland,33.61521,30.648406
1557,12,1,2026-01-20,Slovenia,Faroe Islands,31.302813,23.825677
1557,13,1,2026-01-21,Netherlands,Georgia,33.557306,33.870273
1557,14,1,2026-01-21,Sweden,Croatia,29.512024,30.400974
1558,1,1,2026-01-19,Austria,Serbia,27.29231,34.294409
1558,2,1,2026-01-19,Czech Republic,Ukraine,34.732544,26.719383
1558,3,1,2026-01-19,Netherlands,Croatia,28.214706,30.17791
1558,4,1,2026-01-19,Norway,France,40.325751,30.772319
1558,5,1,2026-01-19,Sweden,Georgia,34.279561,17.047833
1558,6,1,2026-01-19,Germany,Spain,31.832134,25.405853
1558,7,1,2026-01-20,Montenegro,Switzerland,25.235194,36.132574
1558,8,1,2026-01-20,North Macedonia,Romania,30.929919,31.082347
1558,9,1,2026-01-20,Poland,Italy,34.41977,26.454909
1558,10,1,2026-01-20,Denmark,Portugal,43.351173,32.621172
1558,11,1,2026-01-20,Hungary,Iceland,28.369076,30.622125
1558,12,1,2026-01-20,Slovenia,Faroe Islands,33.744822,31.572328
1558,13,1,2026-01-21,Netherlands,Georgia,25.135484,33.608046
1558,14,1,2026-01-21,Sweden,Croatia,35.169693,18.469275
1559,1,1,2026-01-19,Austria,Serbia,30.786378,31.99661
1559,2,1,2026-01-19,Czech Republic,Ukraine,32.640257,20.048858
1559,3,1,2026-01-19,Netherlands,Croatia,29.644111,31.725892
1559,4,1,2026-01-19,Norway,France,34.089257,32.08742
1559,5,1,2026-01-19,Sweden,Georgia,35.62987,27.910496
1559,6,1,2026-01-19,Germany,Spain,21.658119,23.913749
1559,7,1,2026-01-20,Montenegro,Switzerland,34.012973,32.141445
1559,8,1,2026-01-20,North Macedonia,Romania,31.572991,31.259946
1559,9,1,2026-01-20,Poland,Italy,33.435648,36.960474
1559,10,1,2026-01-20,Denmark,Portugal,40.424083,33.295958
1559,11,1,2026-01-20,Hungary,Iceland,35.040766,31.538517
1559,12,1,2026-01-20,Slovenia,Faroe Islands,27.125211,28.086782
1559,13,1,2026-01-21,Netherlands,Georgia,30.395935,29.129199
1559,14,1,2026-01-21,Sweden,Croatia,29.547681999999998,27.800149
1560,1,1,2026-01-19,Austria,Serbia,34.224954,26.504178
1560,2,1,2026-01-19,Czech Republic,Ukraine,34.344346,24.595138
1560,3,1,2026-01-19,Netherlands,Croatia,28.886592,37.93223
1560,4,1,2026-01-19,Norway,France,32.909871,27.728713
1560,5,1,2026-01-19,Sweden,Georgia,37.476609,26.482443
1560,6,1,2026-01-19,Germany,Spain,28.107907,25.074073
1560,7,1,2026-01-20,Montenegro,Switzerland,26.064436,21.899746
1560,8,1,2026-01-20,North Macedonia,Romania,35.21813,30.968606
1560,9,1,2026-01-20,Poland,Italy,34.731514,33.75246
1560,10,1,2026-01-20,Denmark,Portugal,40.179287,31.527325
