iteration,game_nr,division,date,home,away,home_goals,away_goals
130,7,1,2026-01-26,Norway,Portugal,41.652592,31.833348
130,8,1,2026-01-26,Spain,France,31.36821,33.698292
130,9,1,2026-01-26,Denmark,Germany,39.34403,32.481338
130,10,1,2026-01-27,Switzerland,Iceland,22.901401,29.681394
130,11,1,2026-01-27,Slovenia,Croatia,31.159353,29.653928
130,12,1,2026-01-27,Sweden,Hungary,34.326471,26.069536
130,13,1,2026-01-28,Slovenia,Iceland,29.372625,30.568437
130,14,1,2026-01-28,Spain,Portugal,36.933037,25.076616
130,15,1,2026-01-28,Croatia,Hungary,22.569124,32.714172
130,16,1,2026-01-28,Germany,France,29.157334,31.793118
130,17,1,2026-01-28,Denmark,Norway,31.099013,19.384604
130,18,1,2026-01-28,Sweden,Switzerland,40.479757,20.061545
131,1,1,2026-01-24,France,Portugal,33.721965,32.423286
131,2,1,2026-01-24,Denmark,Spain,39.777928,25.084938
131,3,1,2026-01-24,Norway,Germany,31.902024,32.038226
131,4,1,2026-01-25,Slovenia,Hungary,36.165135,32.12653
131,5,1,2026-01-25,Sweden,Iceland,26.717959,20.050537
131,6,1,2026-01-25,Switzerland,Croatia,24.579702,32.82386
131,7,1,2026-01-26,Norway,Portugal,26.186763,28.250984
131,8,1,2026-01-26,Spain,France,21.293757,23.828962
131,9,1,2026-01-26,Denmark,Germany,34.412478,28.686845
131,10,1,2026-01-27,Switzerland,Iceland,25.675917,33.18668
131,11,1,2026-01-27,Slovenia,Croatia,36.187284,23.777995
131,12,1,2026-01-27,Sweden,Hungary,33.439853,27.888315
131,13,1,2026-01-28,Slovenia,Iceland,30.095053,34.816626
131,14,1,2026-01-28,Spain,Portugal,28.419094,30.035412
131,15,1,2026-01-28,Croatia,Hungary,30.363366,29.886509
131,16,1,2026-01-28,Germany,France,28.37903,34.514542
131,17,1,2026-01-28,Denmark,Norway,43.284184,30.223727
131,18,1,2026-01-28,Sweden,Switzerland,37.025875,22.532898
132,1,1,2026-01-24,France,Portugal,40.540549,24.636395
132,2,1,2026-01-24,Denmark,Spain,33.521715,31.246693
132,3,1,2026-01-24,Norway,Germany,28.990083,31.327908
132,4,1,2026-01-25,Slovenia,Hungary,26.934181,29.832884
132,5,1,2026-01-25,Sweden,Iceland,28.133951,30.35917
132,6,1,2026-01-25,Switzerland,Croatia,29.687943,34.071654
132,7,1,2026-01-26,Norway,Portugal,29.76696,26.308346
132,8,1,2026-01-26,Spain,France,36.209782,42.320021
132,9,1,2026-01-26,Denmark,Germany,38.415405,30.719596
132,10,1,2026-01-27,Switzerland,Iceland,23.456042,31.78885
132,11,1,2026-01-27,Slovenia,Croatia,29.359137,33.307291
132,12,1,2026-01-27,Sweden,Hungary,35.116356,33.185986
132,13,1,2026-01-28,Slovenia,Iceland,29.405294,37.00348
132,14,1,2026-01-28,Spain,Portugal,30.798718,26.721774
132,15,1,2026-01-28,Croatia,Hungary,22.603927,22.701631
132,16,1,2026-01-28,Germany,France,31.8572,27.198223
132,17,1,2026-01-28,Denmark,Norway,32.647374,29.898573
132,18,1,2026-01-28,Sweden,Switzerland,29.810068,25.763564
133,1,1,2026-01-24,France,Portugal,41.826567,24.805137
133,2,1,2026-01-24,Denmark,Spain,33.482424,29.553169
133,3,1,2026-01-24,Norway,Germany,37.762462,34.871765
133,4,1,2026-01-25,Slovenia,Hungary,28.643371,31.345638
133,5,1,2026-01-25,Sweden,Iceland,25.599965,34.119761
133,6,1,2026-01-25,Switzerland,Croatia,22.142148,32.693442
133,7,1,2026-01-26,Norway,Portugal,26.82557,23.465915
133,8,1,2026-01-26,Spain,France,31.120437,36.674625
133,9,1,2026-01-26,Denmark,Germany,36.092124,22.36838
133,10,1,2026-01-27,Switzerland,Iceland,24.857882,33.673341
133,11,1,2026-01-27,Slovenia,Croatia,28.415735,34.222884
133,12,1,2026-01-27,Sweden,Hungary,31.20498,29.927164
133,13,1,2026-01-28,Slovenia,Iceland,24.82914,35.383698
133,14,1,2026-01-28,Spain,Portugal,29.408835,32.3999
133,15,1,2026-01-28,Croatia,Hungary,30.837792,28.432949
133,16,1,2026-01-28,Germany,France,31.548887,32.364995
133,17,1,2026-01-28,Denmark,Norway,35.419769,23.72711
133,18,1,2026-01-28,Sweden,Switzerland,29.540219,24.052502
134,1,1,2026-01-24,France,Portugal,36.611621,32.127065
134,2,1,2026-01-24,Denmark,Spain,26.747143,25.609979
134,3,1,2026-01-24,Norway,Germany,36.162629,31.260805
134,4,1,2026-01-25,Slovenia,Hungary,31.904558,32.361983
134,5,1,2026-01-25,Sweden,Iceland,26.135271,28.640743
134,6,1,2026-01-25,Switzerland,Croatia,26.353969,38.520151
134,7,1,2026-01-26,Norway,Portugal,26.378967,26.501053
134,8,1,2026-01-26,Spain,France,19.673931,24.691222
134,9,1,2026-01-26,Denmark,Germany,30.010976,27.445249
134,10,1,2026-01-27,Switzerland,Iceland,19.896395,31.98704
134,11,1,2026-01-27,Slovenia,Croatia,28.668021,31.056723
134,12,1,2026-01-27,Sweden,Hungary,31.328498,27.9968
134,13,1,2026-01-28,Slovenia,Iceland,21.011841,32.45017
134,14,1,2026-01-28,Spain,Portugal,27.669964,30.679201
134,15,1,2026-01-28,Croatia,Hungary,32.138792,29.639301
134,16,1,2026-01-28,Germany,France,31.297219,34.333009
134,17,1,2026-01-28,Denmark,Norway,34.954667,35.520053
134,18,1,2026-01-28,Sweden,Switzerland,35.61487,25.924104
135,1,1,2026-01-24,France,Portugal,37.463893,36.647649
135,2,1,2026-01-24,Denmark,Spain,35.56632,26.823276
135,3,1,2026-01-24,Norway,Germany,45.126939,29.566264
135,4,1,2026-01-25,Slovenia,Hungary,35.650214,30.255593
135,5,1,2026-01-25,Sweden,Iceland,31.763735,34.891635
135,6,1,2026-01-25,Switzerland,Croatia,32.794523,39.261845
135,7,1,2026-01-26,Norway,Portugal,42.814862,17.179446
135,8,1,2026-01-26,Spain,France,30.216991,36.651057
135,9,1,2026-01-26,Denmark,Germany,26.806534,26.835902
135,10,1,2026-01-27,Switzerland,Iceland,27.344352,35.893736
135,11,1,2026-01-27,Slovenia,Croatia,25.049179,24.049062
135,12,1,2026-01-27,Sweden,Hungary,36.294853,21.806595
135,13,1,2026-01-28,Slovenia,Iceland,28.636355,35.183554
135,14,1,2026-01-28,Spain,Portugal,32.056034,29.387329
135,15,1,2026-01-28,Croatia,Hungary,26.230822,18.946656
135,16,1,2026-01-28,Germany,France,33.205682,32.981536
135,17,1,2026-01-28,Denmark,Norway,42.891775,27.998213
135,18,1,2026-01-28,Sweden,Switzerland,35.416106,29.039734
136,1,1,2026-01-24,France,Portugal,37.178121,34.668583
136,2,1,2026-01-24,Denmark,Spain,35.349527,31.868291
136,3,1,2026-01-24,Norway,Germany,37.882726,34.468833
136,4,1,2026-01-25,Slovenia,Hungary,26.547976,27.78446
136,5,1,2026-01-25,Sweden,Iceland,31.442682,30.762964
136,6,1,2026-01-25,Switzerland,Croatia,28.207058,25.095245
136,7,1,2026-01-26,Norway,Portugal,33.41687,35.019725
136,8,1,2026-01-26,Spain,France,34.173782,26.88378
136,9,1,2026-01-26,Denmark,Germany,38.516068,26.133277
136,10,1,2026-01-27,Switzerland,Iceland,25.842544,27.839838
136,11,1,2026-01-27,Slovenia,Croatia,24.563661,33.630573
136,12,1,2026-01-27,Sweden,Hungary,32.336218,27.562756
136,13,1,2026-01-28,Slovenia,Iceland,27.205835,31.796613
136,14,1,2026-01-28,Spain,Portugal,31.641366,32.994271
136,15,1,2026-01-28,Croatia,Hungary,22.779116,29.671525
136,16,1,2026-01-28,Germany,France,31.257853,30.496929
136,17,1,2026-01-28,Denmark,Norway,39.791818,39.269144
136,18,1,2026-01-28,Sweden,Switzerland,32.973855,21.303359
137,1,1,2026-01-24,France,Portugal,39.928842,36.426162
137,2,1,2026-01-24,Denmark,Spain,34.281681,32.714853
137,3,1,2026-01-24,Norway,Germany,47.114274,26.438323
137,4,1,2026-01-25,Slovenia,Hungary,29.620069,33.68496
137,5,1,2026-01-25,Sweden,Iceland,27.623447,36.305529
137,6,1,2026-01-25,Switzerland,Croatia,30.676286,26.351206
137,7,1,2026-01-26,Norway,Portugal,32.525496,34.531552
137,8,1,2026-01-26,Spain,France,34.366402,33.598856
137,9,1,2026-01-26,Denmark,Germany,34.762358,28.784188
137,10,1,2026-01-27,Switzerland,Iceland,21.734036,23.19339
137,11,1,2026-01-27,Slovenia,Croatia,30.426028,30.563551
137,12,1,2026-01-27,Sweden,Hungary,29.915673,33.163446
137,13,1,2026-01-28,Slovenia,Iceland,34.078704,31.067986
137,14,1,2026-01-28,Spain,Portugal,30.869621,39.464894
137,15,1,2026-01-28,Croatia,Hungary,28.25077,33.840714
137,16,1,2026-01-28,Germany,France,28.080802,32.80256
137,17,1,2026-01-28,Denmark,Norway,36.572295,32.434388
137,18,1,2026-01-28,Sweden,Switzerland,36.780453,25.738598
138,1,1,2026-01-24,France,Portugal,35.909407,13.134612
138,2,1,2026-01-24,Denmark,Spain,34.909189,25.159397
138,3,1,2026-01-24,Norway,Germany,35.062932000000004,30.997635
138,4,1,2026-01-25,Slovenia,Hungary,28.33052,32.983277
138,5,1,2026-01-25,Sweden,Iceland,34.86406,14.228306
138,6,1,2026-01-25,Switzerland,Croatia,15.138436,40.892032
138,7,1,2026-01-26,Norway,Portugal,32.863734,19.106063
138,8,1,2026-01-26,Spain,France,26.263585,34.268945
138,9,1,2026-01-26,Denmark,Germany,35.683696,23.782467
138,10,1,2026-01-27,Switzerland,Iceland,27.627859,29.248272
138,11,1,2026-01-27,Slovenia,Croatia,28.528764,36.043097
138,12,1,2026-01-27,Sweden,Hungary,42.309145,28.514437
138,13,1,2026-01-28,Slovenia,Iceland,29.443074,26.244124
138,14,1,2026-01-28,Spain,Portugal,28.254418,20.019617
138,15,1,2026-01-28,Croatia,Hungary,40.715356,29.133355
138,16,1,2026-01-28,Germany,France,36.736501,24.423683
138,17,1,2026-01-28,Denmark,Norway,30.136205,31.622318
138,18,1,2026-01-28,Sweden,Switzerland,30.871138,25.567092
139,1,1,2026-01-24,France,Portugal,37.424056,30.599709
139,2,1,2026-01-24,Denmark,Spain,34.251023000000004,25.557054
139,3,1,2026-01-24,Norway,Germany,33.567853,38.092244
139,4,1,2026-01-25,Slovenia,Hungary,25.207079,22.570402
139,5,1,2026-01-25,Sweden,Iceland,32.893624,20.395807
139,6,1,2026-01-25,Switzerland,Croatia,28.97533,24.502271
139,7,1,2026-01-26,Norway,Portugal,32.549262,29.779361
139,8,1,2026-01-26,Spain,France,36.404262,35.674097
139,9,1,2026-01-26,Denmark,Germany,31.763076,36.082266
139,10,1,2026-01-27,Switzerland,Iceland,18.240316,21.29997
139,11,1,2026-01-27,Slovenia,Croatia,26.667895,25.804174
139,12,1,2026-01-27,Sweden,Hungary,35.785238,25.041796
139,13,1,2026-01-28,Slovenia,Iceland,26.434319,28.05716
139,14,1,2026-01-28,Spain,Portugal,32.811827,40.65463
139,15,1,2026-01-28,Croatia,Hungary,25.478604,28.044503
139,16,1,2026-01-28,Germany,France,31.97821,35.398976
139,17,1,2026-01-28,Denmark,Norway,30.036934,29.162033
139,18,1,2026-01-28,Sweden,Switzerland,35.41459,25.968583
140,1,1,2026-01-24,France,Portugal,39.399996,31.588612
140,2,1,2026-01-24,Denmark,Spain,34.680445,30.293204
140,3,1,2026-01-24,Norway,Germany,28.524884,30.631351
140,4,1,2026-01-25,Slovenia,Hungary,27.972825,28.402459
140,5,1,2026-01-25,Sweden,Iceland,40.410334,31.012366
140,6,1,2026-01-25,Switzerland,Croatia,24.175274,37.08817
140,7,1,2026-01-26,Norway,Portugal,36.401501,30.681846
140,8,1,2026-01-26,Spain,France,27.329895,27.769105
140,9,1,2026-01-26,Denmark,Germany,37.122448,30.630452
140,10,1,2026-01-27,Switzerland,Iceland,16.410017,25.254245
140,11,1,2026-01-27,Slovenia,Croatia,30.229699,28.193624
140,12,1,2026-01-27,Sweden,Hungary,36.007185,30.820431
140,13,1,2026-01-28,Slovenia,Iceland,31.525815,35.279666
140,14,1,2026-01-28,Spain,Portugal,33.645122,29.604255
140,15,1,2026-01-28,Croatia,Hungary,22.172649,22.470028
140,16,1,2026-01-28,Germany,France,25.232143,37.341364
140,17,1,2026-01-28,Denmark,Norway,36.153948,33.253136
140,18,1,2026-01-28,Sweden,Switzerland,41.72532,34.710998
141,1,1,2026-01-24,France,Portugal,39.800275,28.100246
141,2,1,2026-01-24,Denmark,Spain,41.057476,28.063439
141,3,1,2026-01-24,Norway,Germany,28.305368,33.651685
141,4,1,2026-01-25,Slovenia,Hungary,33.858376,30.5849
141,5,1,2026-01-25,Sweden,Iceland,30.650304,30.479677
141,6,1,2026-01-25,Switzerland,Croatia,24.300865,40.344234
141,7,1,2026-01-26,Norway,Portugal,32.441706,23.042287
141,8,1,2026-01-26,Spain,France,31.838209,40.368144
141,9,1,2026-01-26,Denmark,Germany,40.616547,25.300382
141,10,1,2026-01-27,Switzerland,Iceland,27.853282,31.522276
141,11,1,2026-01-27,Slovenia,Croatia,32.042597,26.28517
141,12,1,2026-01-27,Sweden,Hungary,29.884829,25.531785
141,13,1,2026-01-28,Slovenia,Iceland,33.114171,31.344206
141,14,1,2026-01-28,Spain,Portugal,30.344504,34.663878
141,15,1,2026-01-28,Croatia,Hungary,31.035693,36.589953
141,16,1,2026-01-28,Germany,France,35.050994,39.970057
141,17,1,2026-01-28,Denmark,Norway,37.769927,26.906292
141,18,1,2026-01-28,Sweden,Switzerland,32.672605,25.557352
142,1,1,2026-01-24,France,Portugal,42.209115,30.777385
142,2,1,2026-01-24,Denmark,Spain,33.949684,34.550915
142,3,1,2026-01-24,Norway,Germany,37.551061,24.365075
142,4,1,2026-01-25,Slovenia,Hungary,31.97411,28.112628
142,5,1,2026-01-25,Sweden,Iceland,32.07787,34.608887
142,6,1,2026-01-25,Switzerland,Croatia,32.482868,32.498658
142,7,1,2026-01-26,Norway,Portugal,33.468706,29.118636
142,8,1,2026-01-26,Spain,France,32.354101,22.332874
142,9,1,2026-01-26,Denmark,Germany,30.893687,29.868063
142,10,1,2026-01-27,Switzerland,Iceland,21.629063,33.297358
142,11,1,2026-01-27,Slovenia,Croatia,30.915615,29.143727
142,12,1,2026-01-27,Sweden,Hungary,38.972937,22.611084
142,13,1,2026-01-28,Slovenia,Iceland,27.374041,27.017703
142,14,1,2026-01-28,Spain,Portugal,25.415134,35.0107
142,15,1,2026-01-28,Croatia,Hungary,29.607405,29.337776
142,16,1,2026-01-28,Germany,France,31.468574,36.383241
142,17,1,2026-01-28,Denmark,Norway,31.925561,27.862611
142,18,1,2026-01-28,Sweden,Switzerland,36.399808,22.044979
143,1,1,2026-01-24,France,Portugal,34.85399,25.0727
143,2,1,2026-01-24,Denmark,Spain,29.353442,23.123942
143,3,1,2026-01-24,Norway,Germany,28.767108,23.611681
143,4,1,2026-01-25,Slovenia,Hungary,25.775708,30.300555
143,5,1,2026-01-25,Sweden,Iceland,34.029011,32.630183
143,6,1,2026-01-25,Switzerland,Croatia,29.610956,30.905258
143,7,1,2026-01-26,Norway,Portugal,35.359191,32.22683
143,8,1,2026-01-26,Spain,France,32.36992,30.789745
143,9,1,2026-01-26,Denmark,Germany,31.049539,24.061462
143,10,1,2026-01-27,Switzerland,Iceland,28.304089,30.821181
143,11,1,2026-01-27,Slovenia,Croatia,33.192206,32.603502
143,12,1,2026-01-27,Sweden,Hungary,31.662631,29.294739
143,13,1,2026-01-28,Slovenia,Iceland,29.896718,28.042013
143,14,1,2026-01-28,Spain,Portugal,30.734606,26.836603
143,15,1,2026-01-28,Croatia,Hungary,32.812775,35.299935
143,16,1,2026-01-28,Germany,France,33.629723,33.586993
143,17,1,2026-01-28,Denmark,Norway,33.213635,32.103405
143,18,1,2026-01-28,Sweden,Switzerland,36.841953,20.663415
144,1,1,2026-01-24,France,Portugal,34.100876,37.629871
144,2,1,2026-01-24,Denmark,Spain,35.6276,28.402552
144,3,1,2026-01-24,Norway,Germany,29.73715,29.476107
144,4,1,2026-01-25,Slovenia,Hungary,22.61674,28.342759
144,5,1,2026-01-25,Sweden,Iceland,35.018938,39.911471
144,6,1,2026-01-25,Switzerland,Croatia,26.283509,35.247395
144,7,1,2026-01-26,Norway,Portugal,25.834497,28.293443
144,8,1,2026-01-26,Spain,France,28.090525,37.683897
144,9,1,2026-01-26,Denmark,Germany,32.787193,25.556567
144,10,1,2026-01-27,Switzerland,Iceland,23.255923,30.68462
144,11,1,2026-01-27,Slovenia,Croatia,30.749171,41.160531
144,12,1,2026-01-27,Sweden,Hungary,38.643607,29.19381
144,13,1,2026-01-28,Slovenia,Iceland,24.44102,25.01753
144,14,1,2026-01-28,Spain,Portugal,23.440659,38.162179
144,15,1,2026-01-28,Croatia,Hungary,26.874929,28.476514
144,16,1,2026-01-28,Germany,France,31.896371,31.433202
144,17,1,2026-01-28,Denmark,Norway,35.331293,25.281702
144,18,1,2026-01-28,Sweden,Switzerland,34.168554,16.831512
145,1,1,2026-01-24,France,Portugal,38.850906,29.898659
145,2,1,2026-01-24,Denmark,Spain,34.930013,34.244189
145,3,1,2026-01-24,Norway,Germany,32.930788,22.90255
145,4,1,2026-01-25,Slovenia,Hungary,26.714493,30.400671
145,5,1,2026-01-25,Sweden,Iceland,28.552731,33.141226
145,6,1,2026-01-25,Switzerland,Croatia,28.701425,32.810594
145,7,1,2026-01-26,Norway,Portugal,34.996507,25.398831
145,8,1,2026-01-26,Spain,France,26.872209,31.545023
145,9,1,2026-01-26,Denmark,Germany,35.612025,24.538409
145,10,1,2026-01-27,Switzerland,Iceland,23.945855,36.401268
145,11,1,2026-01-27,Slovenia,Croatia,27.429829,33.624803
145,12,1,2026-01-27,Sweden,Hungary,32.437736,29.057214
145,13,1,2026-01-28,Slovenia,Iceland,30.469017,32.718274
145,14,1,2026-01-28,Spain,Portugal,21.863498,24.585025
145,15,1,2026-01-28,Croatia,Hungary,28.863541,30.252356
145,16,1,2026-01-28,Germany,France,29.020267,34.696503
145,17,1,2026-01-28,Denmark,Norway,28.61793,29.197582
145,18,1,2026-01-28,Sweden,Switzerland,44.634309,29.961921
146,1,1,2026-01-24,France,Portugal,37.031646,29.578254
146,2,1,2026-01-24,Denmark,Spain,32.541095,28.561727
146,3,1,2026-01-24,Norway,Germany,28.690482,28.20765
146,4,1,2026-01-25,Slovenia,Hungary,25.425239,30.280012
146,5,1,2026-01-25,Sweden,Iceland,33.232487,28.534515
146,6,1,2026-01-25,Switzerland,Croatia,31.04625,34.612648
146,7,1,2026-01-26,Norway,Portugal,37.530621,31.579576
146,8,1,2026-01-26,Spain,France,32.239016,32.409898
146,9,1,2026-01-26,Denmark,Germany,33.110561,22.145318
146,10,1,2026-01-27,Switzerland,Iceland,27.512732,34.078294
146,11,1,2026-01-27,Slovenia,Croatia,33.760991,40.406106
146,12,1,2026-01-27,Sweden,Hungary,28.251072,34.086456
146,13,1,2026-01-28,Slovenia,Iceland,32.564435,36.248301
146,14,1,2026-01-28,Spain,Portugal,37.230032,33.336278
146,15,1,2026-01-28,Croatia,Hungary,34.78977,22.01855
146,16,1,2026-01-28,Germany,France,21.7157,36.0484
146,17,1,2026-01-28,Denmark,Norway,33.867715,26.011536
146,18,1,2026-01-28,Sweden,Switzerland,30.265639,28.429566
147,1,1,2026-01-24,France,Portugal,30.410444,26.691519
147,2,1,2026-01-24,Denmark,Spain,28.503046,24.82402
147,3,1,2026-01-24,Norway,Germany,27.906686,28.900571
147,4,1,2026-01-25,Slovenia,Hungary,27.914485,29.571525
147,5,1,2026-01-25,Sweden,Iceland,30.736845,28.433797
147,6,1,2026-01-25,Switzerland,Croatia,30.834177,22.957498
147,7,1,2026-01-26,Norway,Portugal,38.547175,28.891233
147,8,1,2026-01-26,Spain,France,35.940328,35.348005
147,9,1,2026-01-26,Denmark,Germany,33.923779,26.897494
147,10,1,2026-01-27,Switzerland,Iceland,22.270167,29.659689
147,11,1,2026-01-27,Slovenia,Croatia,21.214832,33.349685
147,12,1,2026-01-27,Sweden,Hungary,32.737088,22.6476
147,13,1,2026-01-28,Slovenia,Iceland,24.915032,32.155915
147,14,1,2026-01-28,Spain,Portugal,30.307932,32.549707
147,15,1,2026-01-28,Croatia,Hungary,28.433235,32.420587
147,16,1,2026-01-28,Germany,France,21.092478,29.283548
147,17,1,2026-01-28,Denmark,Norway,34.486068,22.33987
147,18,1,2026-01-28,Sweden,Switzerland,27.725868,24.890529
148,1,1,2026-01-24,France,Portugal,33.079525,25.452379
148,2,1,2026-01-24,Denmark,Spain,35.722329,23.98139
148,3,1,2026-01-24,Norway,Germany,23.876004,41.565405
148,4,1,2026-01-25,Slovenia,Hungary,31.568217,24.067014
148,5,1,2026-01-25,Sweden,Iceland,32.914783,33.105754
148,6,1,2026-01-25,Switzerland,Croatia,25.856627,33.837737
148,7,1,2026-01-26,Norway,Portugal,36.380854,27.348894
148,8,1,2026-01-26,Spain,France,26.275381,41.844837
148,9,1,2026-01-26,Denmark,Germany,38.621682,25.857772
148,10,1,2026-01-27,Switzerland,Iceland,34.649668,33.89136
148,11,1,2026-01-27,Slovenia,Croatia,29.260593,28.376096
148,12,1,2026-01-27,Sweden,Hungary,36.151127,31.388515
148,13,1,2026-01-28,Slovenia,Iceland,28.483468,30.285664
148,14,1,2026-01-28,Spain,Portugal,29.503045,29.547653
148,15,1,2026-01-28,Croatia,Hungary,35.511511,31.429965
148,16,1,2026-01-28,Germany,France,33.460777,38.590718
148,17,1,2026-01-28,Denmark,Norway,24.579318,20.568945
148,18,1,2026-01-28,Sweden,Switzerland,37.636582,29.718696
149,1,1,2026-01-24,France,Portugal,31.4831,34.469442
149,2,1,2026-01-24,Denmark,Spain,31.887317,19.722755
149,3,1,2026-01-24,Norway,Germany,30.649287,27.401968
149,4,1,2026-01-25,Slovenia,Hungary,23.625875,17.447394
149,5,1,2026-01-25,Sweden,Iceland,25.824284,33.217157
149,6,1,2026-01-25,Switzerland,Croatia,22.804307,32.453457
149,7,1,2026-01-26,Norway,Portugal,35.08006,36.964585
149,8,1,2026-01-26,Spain,France,24.471711,35.188758
149,9,1,2026-01-26,Denmark,Germany,35.463561,22.427631
149,10,1,2026-01-27,Switzerland,Iceland,25.680735,36.333554
149,11,1,2026-01-27,Slovenia,Croatia,31.197589,29.678413
149,12,1,2026-01-27,Sweden,Hungary,33.511787,32.557645
149,13,1,2026-01-28,Slovenia,Iceland,21.050494,27.143108
149,14,1,2026-01-28,Spain,Portugal,33.932079,26.325916
149,15,1,2026-01-28,Croatia,Hungary,26.203213,26.70707
149,16,1,2026-01-28,Germany,France,29.949858,28.201876
149,17,1,2026-01-28,Denmark,Norway,31.41566,26.734433
149,18,1,2026-01-28,Sweden,Switzerland,42.854299,25.726817
150,1,1,2026-01-24,France,Portugal,34.511197,30.787005
150,2,1,2026-01-24,Denmark,Spain,33.968012,23.943667
150,3,1,2026-01-24,Norway,Germany,28.383397,22.925742
150,4,1,2026-01-25,Slovenia,Hungary,32.07322,34.683033
150,5,1,2026-01-25,Sweden,Iceland,30.260131,28.126619
150,6,1,2026-01-25,Switzerland,Croatia,21.705393,27.933797
150,7,1,2026-01-26,Norway,Portugal,27.172317,25.229129
150,8,1,2026-01-26,Spain,France,25.493457,31.830584
150,9,1,2026-01-26,Denmark,Germany,34.835772,19.156565
150,10,1,2026-01-27,Switzerland,Iceland,10.354923,22.934616
150,11,1,2026-01-27,Slovenia,Croatia,26.653606,26.847985
150,12,1,2026-01-27,Sweden,Hungary,33.212299,28.840099
150,13,1,2026-01-28,Slovenia,Iceland,30.07741,32.088223
150,14,1,2026-01-28,Spain,Portugal,25.999834,28.204735
150,15,1,2026-01-28,Croatia,Hungary,27.13365,29.244891
150,16,1,2026-01-28,Germany,France,24.698553,44.57069
150,17,1,2026-01-28,Denmark,Norway,35.461878,29.508125
150,18,1,2026-01-28,Sweden,Switzerland,41.03108,27.075879
151,1,1,2026-01-24,France,Portugal,28.110551,33.600473
151,2,1,2026-01-24,Denmark,Spain,36.771903,26.575054
151,3,1,2026-01-24,Norway,Germany,30.883335,24.000784
151,4,1,2026-01-25,Slovenia,Hungary,26.674943,30.556902
151,5,1,2026-01-25,Sweden,Iceland,36.380728,39.800311
151,6,1,2026-01-25,Switzerland,Croatia,29.651926,32.294213
151,7,1,2026-01-26,Norway,Portugal,38.287206,27.154964
151,8,1,2026-01-26,Spain,France,27.262545,28.141724
151,9,1,2026-01-26,Denmark,Germany,34.787501,27.477634
